"Returns","Risks","k"
0.0078544469362099,0.00114243372658672,5
0.0078544469362099,0.00114243372658672,5
0.00785444693620989,0.00114243372658672,5
0.00784761835294299,0.00113694419689258,5
0.00784761835294299,0.00113694419689258,5
0.00784761835294299,0.00113694419689258,5
0.00784761835294298,0.00113694419689258,5
0.00784761835294298,0.00113694419689258,5
0.00784761835294298,0.00113694419689258,5
0.00784086028015109,0.00113157445503732,5
0.00784086028015108,0.00113157445503732,5
0.00784086028015108,0.00113157445503732,5
0.00784086028015108,0.00113157445503732,5
0.00784086028015108,0.00113157445503732,5
0.00784086028015107,0.00113157445503732,5
0.00783417163132981,0.00112632168781094,5
0.0078341716313298,0.00112632168781094,5
0.0078341716313298,0.00112632168781094,5
0.0078341716313298,0.00112632168781094,5
0.00782755134218346,0.00112118315917966,5
0.00782755134218346,0.00112118315917966,5
0.00782755134218345,0.00112118315917966,5
0.00782755134218345,0.00112118315917966,5
0.00782755134218345,0.00112118315917966,5
0.00782755134218345,0.00112118315917966,5
0.00782755134218345,0.00112118315917965,5
0.0078209983700605,0.00111615620782645,5
0.00782099837006049,0.00111615620782645,5
0.00782099837006049,0.00111615620782645,5
0.00782099837006049,0.00111615620782645,5
0.00782099837006049,0.00111615620782645,5
0.00782099837006049,0.00111615620782645,5
0.00781451169340607,0.00111123824478135,5
0.00781451169340607,0.00111123824478135,5
0.00781451169340606,0.00111123824478134,5
0.00781451169340606,0.00111123824478134,5
0.00781339851411778,0.0011103976246562,5
0.00781339851411778,0.0011103976246562,5
0.00781339851411778,0.0011103976246562,5
0.00781339851411778,0.00111039762465619,5
0.00781339851411778,0.00111039762465619,5
0.00780809031123116,0.00110642675113761,5
0.00780809031123116,0.00110642675113761,5
0.00780809031123115,0.00110642675113761,5
0.00780809031123115,0.00110642675113761,5
0.00780809031123115,0.00110642675113761,5
0.00780358162013378,0.00110304189940598,5
0.00780358162013378,0.00110304189940598,5
0.00780358162013378,0.00110304189940598,5
0.00780358162013378,0.00110304189940598,5
0.00780173324259759,0.00110171927585044,5
0.00779769996935153,0.00109874325512277,5
0.00779769996935153,0.00109874325512277,5
0.00779769996935152,0.00109874325512277,5
0.00779769996935152,0.00109874325512277,5
0.00779543952611856,0.00109711343361481,5
0.00779386304753917,0.00109584519555507,5
0.00779386304753916,0.00109584519555507,5
0.00779386304753916,0.00109584519555507,5
0.00779386304753916,0.00109584519555507,5
0.00779273967322173,0.00109501756865683,5
0.00778920821947382,0.0010926069028191,5
0.00778424132658296,0.00108880386649185,5
0.00778424132658296,0.00108880386649185,5
0.00778424132658295,0.00108880386649184,5
0.00778303839893947,0.00108819742357171,5
0.00778129849889673,0.00108674039709784,5
0.00778129849889673,0.00108674039709784,5
0.00778129849889673,0.00108674039709784,5
0.00777692915893143,0.00108388279579752,5
0.00777490403721007,0.00108196516537248,5
0.00777471501666292,0.00108191436297811,5
0.00777087961156228,0.00107966087740145,5
0.0077652827056065,0.00107517323013207,5
0.0077652827056065,0.00107517323013207,5
0.0077652827056065,0.00107517323013207,5
0.00776505966891946,0.00107499634540032,5
0.00776505966891946,0.00107499634540032,5
0.00776505966891946,0.00107499634540032,5
0.00775895612910601,0.00107148687969408,5
0.00775724526316733,0.00106919419877187,5
0.00775594300897295,0.00106857710451831,5
0.00775594300897295,0.00106857710451831,5
0.00775594300897295,0.00106857710451831,5
0.00775308050291801,0.00106753079045269,5
0.00774898107218855,0.00106350521073644,5
0.00774898107218854,0.00106350521073644,5
0.00774898107218854,0.00106350521073644,5
0.00774669456937592,0.00106212271134027,5
0.00774669456937592,0.00106212271134027,5
0.00774231744390967,0.00105907759737367,5
0.00773976073337098,0.00105669826459384,5
0.00773753605582583,0.00105580686173141,5
0.00773753605582582,0.00105580686173141,5
0.00773306034874529,0.00105226125969456,5
0.00773306034874529,0.00105226125969456,5
0.00773306034874529,0.00105226125969456,5
0.00773306034874528,0.00105226125969456,5
0.00772846616309128,0.00104962645014091,5
0.00772846616309127,0.00104962645014091,5
0.00772846616309127,0.00104962645014091,5
0.00772453113154486,0.00104898380181296,5
0.00772394421741554,0.001046407142203,5
0.0077224478815045,0.00104447112808991,5
0.00771948361107894,0.00104357845181031,5
0.00771948361107894,0.00104357845181031,5
0.00771729518474875,0.00104125890995952,5
0.00771729518474874,0.00104125890995952,5
0.00771729518474874,0.00104125890995952,5
0.00771729518474874,0.00104125890995952,5
0.00771058714423132,0.0010376599203376,5
0.00771058714423132,0.0010376599203376,5
0.00771058714423132,0.0010376599203376,5
0.00770574877635647,0.00103400839415745,5
0.00770530419140174,0.00103250671882014,5
0.00770177553094164,0.00103186798532511,5
0.00770168331135465,0.00103049272569497,5
0.00770168331135464,0.00103049272569497,5
0.00770168331135464,0.00103049272569497,5
0.00770168331135464,0.00103049272569497,5
0.0076930475629855,0.00102619985010823,5
0.00769304756298549,0.00102619985010823,5
0.00768832719582779,0.0010207991256317,5
0.0076862225036269,0.00101995741308701,5
0.00768622250362689,0.00101995741308701,5
0.00768622250362689,0.00101995741308701,5
0.00767583784378991,0.00101522414797989,5
0.0076758378437899,0.00101522414797989,5
0.0076758378437899,0.00101522414797988,5
0.0076722162281597,0.00101505229677209,5
0.0076715144752953,0.00100934259181283,5
0.00765894876789535,0.00100471183377464,5
0.00765894876789535,0.00100471183377464,5
0.00765574539865504,0.000999558912038324,5
0.00765574539865504,0.000999558912038323,5
0.00765574539865504,0.000999558912038323,5
0.007654863656915,0.000998131510415375,5
0.00764237145690073,0.00099464297415179,5
0.00764237145690072,0.00099464297415179,5
0.00764072486171706,0.000989685808108609,5
0.00763837241327926,0.000987160419739257,5
0.00763469423696105,0.000987011441427783,5
0.00762723231240237,0.000985122496654412,5
0.00762609735718999,0.000984998622403208,5
0.00762609735718999,0.000984998622403208,5
0.00762609735718999,0.000984998622403208,5
0.00762584690909147,0.000980023736976369,5
0.00762584690909147,0.000980023736976368,5
0.00762584690909146,0.000980023736976368,5
0.00762203846137756,0.000976423998972532,5
0.00761735016948951,0.000975883281902476,5
0.00761252235075476,0.000975569522574674,5
0.00761110952012002,0.00097056805331221,5
0.00761110952012002,0.00097056805331221,5
0.00760585956154294,0.000965917063981038,5
0.00760016919455636,0.000964992686961432,5
0.0075965107121464,0.000961314230122238,5
0.0075965107121464,0.000961314230122237,5
0.0075965107121464,0.000961314230122237,5
0.0075965107121464,0.000961314230122237,5
0.00758983351642817,0.00095563456324184,5
0.00758314902249968,0.000954334464056474,5
0.00758204853962709,0.000952257855257895,5
0.00758204853962708,0.000952257855257895,5
0.00758204853962708,0.000952257855257894,5
0.00757395817001095,0.000945571573914906,5
0.00756772109326698,0.000943394628043399,5
0.00756772109326698,0.000943394628043399,5
0.00755823140662695,0.000935723298047766,5
0.00755352649917916,0.000934720356016324,5
0.00755352649917916,0.000934720356016324,5
0.00755352649917915,0.000934720356016324,5
0.00754958214067866,0.000933695016273878,5
0.00754277697265646,0.000929332524964096,5
0.00754277697265646,0.000929332524964096,5
0.00754277697265646,0.000929332524964096,5
0.00754277697265646,0.000929332524964096,5
0.00754265115002985,0.000926085058908044,5
0.00753303106096165,0.000923704047031996,5
0.00752747628251779,0.000919867230882434,5
0.00752747628251779,0.000919867230882433,5
0.00752721536247766,0.000916652297439036,5
0.00751663204231924,0.000913925953805385,5
0.00751231746912402,0.000910603727454887,5
0.00751231746912402,0.000910603727454887,5
0.00751231746912402,0.000910603727454886,5
0.00751192204384418,0.000907420568833661,5
0.00750038299876924,0.000904356162891563,5
0.00749804036196861,0.000901832584472205,5
0.00749804036196861,0.000901832584472205,5
0.00749804036196861,0.000901832584472204,5
0.0074972985682385,0.000901537649630375,5
0.00749676923075508,0.000898385539222348,5
0.00748615890184455,0.000898261247473618,5
0.00748448310427282,0.000894043774132702,5
0.00748448310427281,0.000894043774132702,5
0.00748448310427281,0.000894043774132702,5
0.00748448310427281,0.000894043774132702,5
0.00748241765171696,0.000892664741304708,5
0.00748241765171696,0.000892664741304708,5
0.00748241765171696,0.000892664741304708,5
0.00748241765171696,0.000892664741304707,5
0.00748175499574756,0.000889542982470573,5
0.00747104815488221,0.000886420867373833,5
0.00747104815488221,0.000886420867373833,5
0.00746832668205975,0.000885823756170188,5
0.00746767282668231,0.000883980852175582,5
0.00746767282668231,0.000883980852175582,5
0.00746767282668231,0.000883980852175582,5
0.00746687744645311,0.000880888777081987,5
0.00745773386610229,0.000878960346612293,5
0.00745773386610228,0.000878960346612292,5
0.007453062234722,0.000875481934701282,5
0.007453062234722,0.000875481934701281,5
0.007453062234722,0.000875481934701281,5
0.007453062234722,0.000875481934701281,5
0.00745213472480234,0.000872418903203171,5
0.00744453861970246,0.000871658779998431,5
0.00744453861970246,0.000871658779998431,5
0.00744453861970246,0.00087165877999843,5
0.00743858405110715,0.000867164041159174,5
0.00743858405110715,0.000867164041159173,5
0.0074375250062514,0.000864129439726299,5
0.0074242364840329,0.000859023320800366,5
0.0074242364840329,0.000859023320800366,5
0.0074242364840329,0.000859023320800366,5
0.00742304649902931,0.000856016561486082,5
0.0074100177738791,0.000851056017096942,5
0.0074100177738791,0.000851056017096942,5
0.00740869744340529,0.000848076536547545,5
0.007395926192491,0.000843258465078416,5
0.00739592619249099,0.000843258465078415,5
0.00739592619249099,0.000843258465078415,5
0.00739447611097589,0.000840305723581328,5
0.00738196004247895,0.000835627088754113,5
0.00738196004247895,0.000835627088754113,5
0.00738196004247895,0.000835627088754113,5
0.00738038080397089,0.000832700569323313,5
0.00736811765653691,0.000828158398618396,5
0.00736811765653691,0.000828158398618396,5
0.00736811765653691,0.000828158398618396,5
0.00736811765653691,0.000828158398618396,5
0.00736640985457765,0.000825257606115543,5
0.00735537504256163,0.000824727178349194,5
0.00735537504256163,0.000824727178349194,5
0.00735439739677888,0.000820848989235703,5
0.00735439739677888,0.000820848989235702,5
0.00735439739677887,0.000820848989235701,5
0.00735256162428324,0.000817973449525498,5
0.0073407976540928,0.000813695536902536,5
0.0073407976540928,0.000813695536902536,5
0.00734079765409279,0.000813695536902535,5
0.00734079765409279,0.000813695536902535,5
0.00733883450323388,0.000810844796040908,5
0.0073273168475115,0.000806694797383651,5
0.0073273168475115,0.00080669479738365,5
0.00732522690961101,0.00080386842083742,5
0.00731395342360004,0.00079984360371977,5
0.00731395342360004,0.00079984360371977,5
0.00731395342360003,0.00079984360371977,5
0.00731395342360003,0.000799843603719769,5
0.00731173728902372,0.000797041175616515,5
0.00730190958843242,0.000797016107273916,5
0.0073007058558589,0.000793138864104298,5
0.0073007058558589,0.000793138864104297,5
0.0073007058558589,0.000793138864104297,5
0.00729836411391681,0.000790359986511183,5
0.00728757264414278,0.000786577559826576,5
0.00728757264414278,0.000786577559826575,5
0.00728757264414278,0.000786577559826575,5
0.00728757264414278,0.000786577559826575,5
0.00728510588299412,0.000783821852056986,5
0.00727455231409425,0.000780156743279351,5
0.00727455231409425,0.000780156743279351,5
0.00727455231409425,0.000780156743279351,5
0.00727196112065676,0.000777423841226175,5
0.00726164341659203,0.000773873536028175,5
0.00726164341659203,0.000773873536028174,5
0.00726164341659202,0.000773873536028174,5
0.0072589283764556,0.000771163091522699,5
0.0072488445272133,0.000767725126940578,5
0.00724884452721329,0.000767725126940578,5
0.00724884452721329,0.000767725126940578,5
0.00724600622455774,0.000765036807135937,5
0.00723615424570978,0.000761708770372954,5
0.00723615424570978,0.000761708770372953,5
0.00723615424570978,0.000761708770372953,5
0.00723615424570978,0.000761708770372953,5
0.00723319326322647,0.000759042257151153,5
0.00722357119549706,0.000755821784413106,5
0.00722357119549705,0.000755821784413105,5
0.00722357119549705,0.000755821784413105,5
0.00722048811431446,0.0007531767738147,5
0.00721109402315674,0.000750061549176587,5
0.00721109402315674,0.000750061549176587,5
0.00721109402315674,0.000750061549176587,5
0.00720788942276954,0.000747437750852066,5
0.00719872139795123,0.000744425505154928,5
0.00719872139795123,0.000744425505154927,5
0.00719539585615298,0.00074182264183699,5
0.0071864520113506,0.000738911151614015,5
0.0071864520113506,0.000738911151614015,5
0.0071864520113506,0.000738911151614015,5
0.0071864520113506,0.000738911151614014,5
0.00718300610416971,0.00073632895860987,5
0.00717428457657123,0.000733516045040877,5
0.00717428457657123,0.000733516045040877,5
0.00717428457657123,0.000733516045040877,5
0.0071707188782102,0.000730954269743806,5
0.00716221782812594,0.000728237797637255,5
0.00716221782812594,0.000728237797637254,5
0.00716221782812594,0.000728237797637254,5
0.00715853291090371,0.00072569619905665,5
0.00715025052138523,0.000723074075858347,5
0.00715025052138523,0.000723074075858347,5
0.00715025052138522,0.000723074075858346,5
0.00714644695568254,0.000720552424167521,5
0.00713838143214933,0.000718022598995232,5
0.00713838143214933,0.000718022598995231,5
0.00713838143214933,0.000718022598995231,5
0.00713838143214933,0.000718022598995231,5
0.00713445978635685,0.000715520675096282,5
0.00712660935623074,0.00071308113779947,5
0.00712660935623074,0.00071308113779947,5
0.00712660935623074,0.000713081137799469,5
0.00712257019670006,0.000710598732904548,5
0.00711493310904696,0.0007082475131485,5
0.00711493310904696,0.0007082475131485,5
0.00711493310904696,0.0007082475131485,5
0.00711077700004416,0.00070578442837683,5
0.00710335152522311,0.000703519594750447,5
0.00710335152522311,0.000703519594750446,5
0.00710335152522311,0.000703519594750446,5
0.00709907902888491,0.00070107564074049,5
0.00709186345820423,0.000698895299887044,5
0.00709186345820423,0.000698895299887043,5
0.00708747513449655,0.000696470296423214,5
0.00708046777987688,0.000694372592193407,5
0.00708046777987688,0.000694372592193407,5
0.00707596418655576,0.000691966367846781,5
0.00706916338019984,0.000689949480473441,5
0.00706916338019984,0.00068994948047344,5
0.00706454507277461,0.000687561872255908,5
0.00705794916684368,0.000685624017549702,5
0.00705794916684368,0.000685624017549702,5
0.00705794916684368,0.000685624017549701,5
0.00705321669854229,0.000683254870581057,5
0.00704682406483889,0.000681394299146611,5
0.00704682406483889,0.00068139429914661,5
0.00704682406483888,0.00068139429914661,5
0.00704197798657535,0.000679043466334072,5
0.00703578701623238,0.000677258462805904,5
0.00703082787657615,0.000674925804535586,5
0.00702483697975213,0.000673214686833292,5
0.00702483697975213,0.000673214686833292,5
0.00702483697975213,0.000673214686833292,5
0.00701976532489942,0.000670900070673175,5
0.00701397293047966,0.000669261189275301,5
0.00701397293047966,0.000669261189275301,5
0.00701397293047966,0.000669261189275301,5
0.00700878930422664,0.000666964489689269,5
0.00700319385953026,0.000665396226925347,5
0.00700319385953026,0.000665396226925347,5
0.00699789880324798,0.000663117324997848,5
0.0069924987737407,0.000661618094358081,5
0.0069924987737407,0.00066161809435808,5
0.00698709282635172,0.000659356877529031,5
0.00698188669536414,0.000657925122991112,5
0.00698188669536414,0.000657925122991112,5
0.00698188669536414,0.000657925122991112,5
0.00697637039332079,0.000655681484800635,5
0.00697135666177218,0.000654315680173233,5
0.00697135666177218,0.000654315680173233,5
0.00697135666177218,0.000654315680173232,5
0.00696573053903643,0.00065208952001588,5
0.00696090772516378,0.000650788168298313,5
0.00696090772516378,0.000650788168298312,5
0.00696090772516378,0.000650788168298312,5
0.00696090772516378,0.000650788168298312,5
0.00695517231318853,0.000648579391186381,5
0.00695053895228087,0.000647341023944029,5
0.00695053895228087,0.000647341023944029,5
0.00695053895228087,0.000647341023944029,5
0.00694469477999274,0.000645149540279665,5
0.00694024942413046,0.000643972717034675,5
0.00693965361870666,0.000643779081256288,5
0.00693429701791397,0.000641798442390407,5
0.00693003823571316,0.000640681750027274,5
0.00693003823571315,0.000640681750027274,5
0.0069239781193962,0.000638524604934669,5
0.00692138312325367,0.00063789067774365,5
0.0069199044957578,0.000637466657120271,5
0.0069199044957578,0.000637466657120271,5
0.00691373719059843,0.000635326566866412,5
0.00690984732646214,0.000634326003484106,5
0.00690984732646213,0.000634326003484105,5
0.00690357335113655,0.000632202897915592,5
0.00690325120342126,0.000632138032905681,5
0.00689986586323936,0.000631258384512979,5
0.00689986586323936,0.000631258384512978,5
0.00689348573383108,0.000629152197847172,5
0.00688995925447033,0.000628262425097161,5
0.00688995925447033,0.000628262425097161,5
0.00688525628859088,0.000626518579455802,5
0.00688347348446049,0.000626173095740402,5
0.00688012666126137,0.000625336778915208,5
0.0068735357615201,0.000623264249287753,5
0.00687036725720745,0.000622480127745468,5
0.00687036725720745,0.000622480127745468,5
0.00686739683178985,0.000621029804185677,5
0.00686367173598631,0.000620424344112891,5
0.00686109558173467,0.000619773779364914,5
0.00686068022816066,0.000619691180796297,5
0.00685388059108603,0.00061765209310711,5
0.00685302080581653,0.000617486022031178,5
0.0068510647720038,0.000616968674054401,5
0.00684967130924809,0.000615669246663177,5
0.00684416152207127,0.000614946235783683,5
0.00684152009842898,0.000614311369650767,5
0.0068375179026849,0.000612985640737805,5
0.0068357902672807,0.000612607391567367,5
0.0068345137359986,0.000612305537649556,5
0.00683207821996467,0.000610434497965969,5
0.00682493645151355,0.000609728789593889,5
0.00682263999554591,0.000609187543418015,5
0.00681868656848992,0.000607845601260043,5
0.00681542889863962,0.000607214807292919,5
0.00681461608528416,0.000605323199449622,5
0.00680599031857194,0.000604762430630665,5
0.00680403382512382,0.000604310298993949,5
0.00680170831401573,0.000603198478638024,5
0.00679728344848232,0.000600333041549184,5
0.00679088323407971,0.000599891485664555,5
0.00678569566834898,0.000599670613769719,5
0.00678485412882402,0.000598663895897959,5
0.006780078874361,0.000595461762613203,5
0.0067681226579037,0.000594239768857002,5
0.0067678224256113,0.000593579505544421,5
0.00676300094885199,0.000590707147769202,5
0.00675151256590365,0.000589924055933366,5
0.00674604827862962,0.000586067027819662,5
0.00673502253677739,0.000585714757153911,5
0.00672921949073175,0.000581539278167582,5
0.00672220452159982,0.000581411288210984,5
0.00671251323218917,0.000577121817770738,5
0.00669964377185736,0.000575549447154946,5
0.00669592816966296,0.000572812608123769,5
0.00667946298908978,0.000568609652267262,5
0.00666311639533479,0.000564510993823033,5
0.00665500973878969,0.000564256716578777,5
0.00664688711185204,0.000560514716054831,5
0.00663293295719329,0.000558820558440252,5
0.00663077388035219,0.000556618940953694,5
0.00661477546047727,0.00055282182834726,5
0.0065988906294824,0.000549121575032296,5
0.00658925130514412,0.000548355881922263,5
0.00658311818192429,0.000545516413929794,5
0.00656764308411931,0.000543322407439383,5
0.00656745692935628,0.000542004613261957,5
0.00655190570002981,0.000538584475750441,5
0.00654618773888788,0.000538418287404485,5
0.00653646333860224,0.000535254337835247,5
0.00652488365279944,0.000533641166070918,5
0.00652112870585063,0.000532012568913651,5
0.0065059006783917,0.000528857570598605,5
0.00649077814840737,0.000525787775996051,5
0.00648272290462515,0.00052445873010759,5
0.00647576002337621,0.000522801649000595,5
0.00646186312122941,0.00052004893441056,5
0.00646084522581026,0.000519897683609034,5
0.00644603269299738,0.000517074403251215,5
0.00644114835358656,0.00051575717323624,5
0.0064313213767488,0.000514330360137742,5
0.00642057709472576,0.000511581315130215,5
0.00640219827232793,0.000509074334590382,5
0.00640014785848419,0.000507519270520058,5
0.00638778445819478,0.000506559594837257,5
0.0063798591791492,0.000503568990781512,5
0.00635970961110775,0.00049972846732826,5
0.00634512209721799,0.000499452476792084,5
0.00633969772850303,0.000495995730724598,5
0.00631982212489812,0.000492368849820388,5
0.00630008141294651,0.000488845930907647,5
0.00628047422406926,0.000485425116898172,5
0.00626099920813876,0.000482104586521605,5
0.00624165503316879,0.000478882553543379,5
0.00622244038501082,0.000475757266001986,5
0.00620335396705647,0.000472727005465026,5
0.00618439449994577,0.000469790086303533,5
0.00616556072128135,0.000466944854984062,5
0.00614685138534823,0.000464189689378047,5
0.00612826526283915,0.000461522998087981,5
0.00610980114058532,0.00045894321978992,5
0.00609145782129244,0.00045644882259191,5
0.00607323412328194,0.000454038303407869,5
0.00605512888023715,0.000451710187346528,5
0.00603714094095455,0.000449463027115021,5
0.00601926916909974,0.000447295402436723,5
0.0060015124429681,0.000445205919482963,5
0.00598386965525019,0.000443193210318239,5
0.0059663397128015,0.00044125593235857,5
0.00594892153641669,0.000439392767842649,5
0.00593161406060813,0.000437602423315442,5
0.00591441623338863,0.000435883629123921,5
0.00589732701605827,0.000434235138924595,5
0.00588034538299529,0.000432655729202549,5
0.00586503050344182,0.000430006630077634,5
0.00584670083134804,0.000429699368465788,5
0.00583693117288125,0.000425104214731903,5
0.00580902126117849,0.000420345517232138,5
0.00578129885944585,0.000415727977701151,5
0.00575376208435912,0.00041124908537894,5
0.00572640907773108,0.000406906377556531,5
0.00569923800609347,0.000402697438535996,5
0.00567224706028736,0.000398619898615937,5
0.00564543445506155,0.000394671433101722,5
0.00561879842867901,0.000390849761339814,5
0.00559233724253094,0.000387152645775517,5
0.00556604918075852,0.000383577891033516,5
0.005539932549882,0.00038012334302059,5
0.00551398567843704,0.000376786888049887,5
0.00548820691661813,0.000373566451986207,5
0.00546259463592886,0.000370459999411691,5
0.00543714722883904,0.000367465532811408,5
0.00541186310844834,0.000364581091778277,5
0.00538674070815641,0.000361804752236834,5
0.00536177848133934,0.000359134625685325,5
0.00533697490103222,0.000356568858455651,5
0.00531232845961781,0.000354105630990688,5
0.00528783766852106,0.000351743157138536,5
0.0052635010579094,0.000349479683463233,5
0.00523931717639872,0.000347313488571527,5
0.00521528459076477,0.000345242882455265,5
0.00519140188566011,0.000343266205849016,5
0.00516766766333617,0.000341381829602504,5
0.0051440805433706,0.000339588154067507,5
0.00512063916239965,0.000337883608498805,5
0.00509734217385542,0.000336266650468857,5
0.00507418824770808,0.000334735765295823,5
0.00505117607021272,0.000333289465484616,5
0.00502830434366084,0.000331926290180625,5
0.00500557178613647,0.000330644804635818,5
0.00498297713127661,0.000329443599686887,5
0.0049605191280361,0.000328321291245137,5
0.00494211164760363,0.000326990023393784,5
0.00491600814744039,0.000326307949920698,5
0.00490768222312381,0.000324140436731065,5
0.00487346685214685,0.000321423910718349,5
0.00483946354464914,0.000318838139294934,5
0.00480567033519882,0.00031638085806683,5
0.00477208528257704,0.00031404984346295,5
0.00473870646940627,0.000311842911910546,5
0.00470553200178542,0.000309757919029425,5
0.00467256000893159,0.000307792758844436,5
0.00463978864282844,0.0003059453630158,5
0.00460721607788088,0.000304213700086799,5
0.00457484051057609,0.000302595774748402,5
0.00454580495997098,0.000302378801783479,5
0.00454266015915063,0.000301089627120398,5
0.00453169650295282,0.000300512280686881,5
0.00452705462301961,0.000299932389470801,5
0.00452244272068657,0.000299373022811904,5
0.00451786050649209,0.000298833821025558,5
0.0045133076946893,0.000298314431108995,5
0.00450878400318664,0.000297814506601536,5
0.00450428915348964,0.000297333707448122,5
0.00449982287064378,0.000296871699866051,5
0.00449538488317834,0.000296428156214852,5
0.00449097492305151,0.000296002754869198,5
0.00448659272559632,0.000295595180094794,5
0.00448223802946776,0.000295205121927149,5
0.00447791057659081,0.000294832276053162,5
0.00447361011210943,0.000294476343695454,5
0.00446933638433655,0.000294137031499362,5
0.00446508914470496,0.000293814051422542,5
0.00446086814771913,0.000293507120627099,5
0.0044566731509079,0.000293215961374191,5
0.00445250391477804,0.000292940300921037,5
0.00444836020276869,0.000292679871420263,5
0.00444424178120659,0.000292434409821545,5
0.0044401484192622,0.000292203657775464,5
0.00443607988890652,0.000291987361539544,5
0.0044320359648688,0.000291785271886393,5
0.00442801642459491,0.000291597144013917,5
0.00442402104820653,0.000291422737457537,5
0.00442004961846109,0.000291261816004366,5
0.00441610192071234,0.0002911141476093,5
0.0044121777428717,0.000290979504312971,5
0.00440827687537031,0.000290857662161516,5
0.00440439911112165,0.000290748401128118,5
0.00440054424548497,0.000290651505036276,5
0.00439671207622924,0.000290566761484763,5
0.0043953848403766,0.000290151114149096,5
0.00438832375298339,0.000289518639521964,5
0.00438130684019496,0.000288914074421967,5
0.00437433368876533,0.000288336934385175,5
0.00436740389058693,0.000287786743740533,5
0.00436051704261104,0.000287263035430844,5
0.0043536727467696,0.000286765350837864,5
0.00434687060989853,0.000286293239611402,5
0.00434011024366245,0.000285846259502316,5
0.00433339126448075,0.000285423976199315,5
0.00432671329345509,0.000285025963169459,5
0.00432007595629811,0.000284651801502275,5
0.00431347888326356,0.000284301079757389,5
0.0043069217090776,0.000283973393815583,5
0.00430040407287139,0.000283668346733207,5
0.0042939256181149,0.000283385548599837,5
0.0042874859925519,0.000283124616399118,5
0.00428108484813606,0.000282885173872706,5
0.00427472184096834,0.000282666851387228,5
0.00426839663123531,0.000282469285804187,5
0.00426210888314871,0.000282292120352748,5
0.00425585826488601,0.000282135004505315,5
0.00424964444853201,0.000281997593855851,5
0.00424346711002158,0.000281879550000856,5
0.00423732592908321,0.000281780540422955,5
0.00423122058918375,0.000281700238377015,5
0.00422515077747398,0.000281638322778739,5
0.00421911618473517,0.00028159447809568,5
0.00421311650532659,0.000281568394240608,5
0.00420715143713389,0.000281559766467175,5
0.00415876767809088,0.000280373010946226,5
0.00414515256075728,0.00027915347976365,5
0.00413162262045009,0.000277987763449165,5
0.00411817706035255,0.000276874927864324,5
0.0041048150935558,0.000275814055825005,5
0.00409153594290536,0.000274804246756241,5
0.00407833884085042,0.000273844616354973,5
0.00406522302929598,0.000272934296260511,5
0.00405218775945767,0.000272072433732534,5
0.00403923229171927,0.000271258191336397,5
0.00402635589549279,0.000270490746635599,5
0.00401355784908116,0.000269769291891201,5
0.00400083743954338,0.00026909303376803,5
0.00398819396256212,0.0002684611930475,5
0.00397562672231376,0.000267873004346874,5
0.00396313503134067,0.000267327715844814,5
0.00395071821042594,0.000266824589013058,5
0.0039383755884702,0.000266362898354069,5
0.00392610650237075,0.000265941931144513,5
0.0039139102969028,0.000265560987184414,5
0.0039017863246028,0.000265219378551851,5
0.00388973394565389,0.000264916429363058,5
0.00387775252777336,0.000264651475537795,5
0.00386584144610203,0.000264423864569858,5
0.00385400008309567,0.000264232955302602,5
0.00384222782841822,0.000264078117709364,5
0.00383052407883697,0.000263958732678651,5
0.00381888823811952,0.000263874191803987,5
0.0038073197169325,0.000263823897178309,5
0.00379581793274207,0.00026380726119279,5
0.00372910918781739,0.000263442306370067,5
0.00371015653798705,0.000262855075247077,5
0.00370281175219374,0.000262211498795486,5
0.00368979206392464,0.000261508622330177,5
0.00367667240634669,0.000261070461543406,5
0.00366955226145045,0.000260236564416354,5
0.00365068972898856,0.000260017649214911,5
0.00364943598919647,0.000259037616646373,5
0.0036294421196846,0.000257910517122409,5
0.00360956953911598,0.000256854026449056,5
0.00359004579375516,0.000256608518427215,5
0.0035898171471642,0.00025586692728468,5
0.00357284666803712,0.000255527564993584,5
0.00357018385677216,0.000254948023902834,5
0.00355575251428162,0.000254508738181831,5
0.00355066859395271,0.000254096141763494,5
0.00353876237439446,0.000253550965672236,5
0.00353127029759273,0.000253310127093871,5
0.00352187530190561,0.000252653194266902,5
0.0035119879192609,0.000252588846478551,5
0.00350509036179346,0.00025181438950851,5
0.00348840663031228,0.000251033535307621,5
0.0034718231948227,0.000250309633578335,5
0.00345533915362533,0.000249641703882069,5
0.00343895361579732,0.000249028783079275,5
0.00342266570103184,0.000248469924988889,5
0.00340647453948043,0.000247964200055327,5
0.00339037927159815,0.000247510695022822,5
0.00337437904799145,0.00024710851261695,5
0.0033584730292688,0.000246756771233143,5
0.00334266038589384,0.000246454604632027,5
0.00332694029804121,0.000246201161641425,5
0.00331131195545485,0.000245995605864841,5
0.00329847765702212,0.000245944259763994,5
0.00329577455730876,0.000245837115396295,5
0.00328033846665341,0.000245543134628114,5
0.00326230576133523,0.000245198544470371,5
0.00324437860614047,0.000244909518615799,5
0.00322655607705481,0.000244675103239591,5
0.00320883726081796,0.000244494361041892,5
0.00319122125476773,0.00024436637092964,5
0.00317740965712572,0.000244174973024908,5
0.00315891776623058,0.00024376604836525,5
0.00314053443089368,0.000243414757956418,5
0.00312225869800906,0.000243120112249527,5
0.00310408962559577,0.00024288113887349,5
0.003086026282636,0.000242696882303485,5
