"Returns","Risks","k"
0.00836456498485127,0.00112153434554169,5
0.00836456498485127,0.00112153434554169,5
0.00836456498485127,0.00112153434554169,5
0.00836456498485127,0.00112153434554169,5
0.00835596644227623,0.00111554402738576,5
0.00835596644227623,0.00111554402738576,5
0.00835596644227623,0.00111554402738576,5
0.00835596644227623,0.00111554402738576,5
0.00834749735259707,0.00110975247237041,5
0.00834749735259707,0.00110975247237041,5
0.00834749735259707,0.00110975247237041,5
0.00834749735259707,0.00110975247237041,5
0.00834749735259707,0.00110975247237041,5
0.00833915481424416,0.00110415280991314,5
0.00833915481424416,0.00110415280991313,5
0.00833915481424416,0.00110415280991313,5
0.00833915481424416,0.00110415280991313,5
0.00833915481424416,0.00110415280991313,5
0.00833915481424416,0.00110415280991313,5
0.00833093601171954,0.00109873844436045,5
0.00833093601171953,0.00109873844436045,5
0.00833093601171953,0.00109873844436045,5
0.00832283821242888,0.00109350304227013,5
0.00832283821242887,0.00109350304227013,5
0.00832283821242887,0.00109350304227013,5
0.00832283821242887,0.00109350304227013,5
0.00831485876365239,0.00108844052036421,5
0.00831485876365238,0.00108844052036421,5
0.00831485876365238,0.00108844052036421,5
0.00831485876365238,0.00108844052036421,5
0.00830699508964754,0.00108354503411288,5
0.00830699508964753,0.00108354503411288,5
0.00830699508964753,0.00108354503411288,5
0.00830699508964753,0.00108354503411288,5
0.00830699508964753,0.00108354503411288,5
0.00829924468887697,0.00107881096691224,5
0.00829924468887697,0.00107881096691224,5
0.00829924468887697,0.00107881096691224,5
0.00829924468887696,0.00107881096691224,5
0.00829924468887696,0.00107881096691224,5
0.00829160513135539,0.00107423291982109,5
0.00829160513135539,0.00107423291982109,5
0.00829160513135539,0.00107423291982109,5
0.00829160513135538,0.00107423291982109,5
0.00829160513135538,0.00107423291982109,5
0.00828407405610942,0.00106980570182442,5
0.00828407405610942,0.00106980570182442,5
0.00828407405610942,0.00106980570182442,5
0.00828407405610942,0.00106980570182442,5
0.00827664916874499,0.00106552432059309,5
0.00827664916874498,0.00106552432059308,5
0.00827664916874498,0.00106552432059308,5
0.00827664916874498,0.00106552432059308,5
0.00827664916874498,0.00106552432059308,5
0.00827664916874498,0.00106552432059308,5
0.00827196500655292,0.00106284040736639,5
0.00826932823911678,0.00106138397371133,5
0.00826932823911677,0.00106138397371133,5
0.00826932823911677,0.00106138397371133,5
0.00826932823911677,0.00106138397371133,5
0.00826932823911677,0.00106138397371133,5
0.00826932823911677,0.00106138397371133,5
0.008262109099095,0.00105738004034559,5
0.008262109099095,0.00105738004034559,5
0.008262109099095,0.00105738004034559,5
0.00825498964042463,0.00105350807332945,5
0.00825498964042463,0.00105350807332945,5
0.00825498964042463,0.00105350807332945,5
0.00825498964042463,0.00105350807332945,5
0.00825128122106002,0.00105114270623862,5
0.00824796781267269,0.00104976379164163,5
0.00824796781267269,0.00104976379164162,5
0.00824796781267269,0.00104976379164162,5
0.00824104162125944,0.00104614307325486,5
0.00824104162125944,0.00104614307325486,5
0.00824104162125944,0.00104614307325486,5
0.00824104162125944,0.00104614307325486,5
0.00823420912556946,0.00104264194833526,5
0.00823420912556946,0.00104264194833526,5
0.00823420912556946,0.00104264194833526,5
0.00823420912556946,0.00104264194833526,5
0.00823088502122795,0.00103983041352844,5
0.00822746843713885,0.00103925659277283,5
0.00822746843713885,0.00103925659277283,5
0.00822081771791509,0.00103598332202491,5
0.00822081771791509,0.00103598332202491,5
0.00822081771791509,0.00103598332202491,5
0.00822081771791509,0.00103598332202491,5
0.00822081771791509,0.00103598332202491,5
0.00822081771791509,0.00103598332202491,5
0.00821425517858602,0.00103281858525577,5
0.00821425517858602,0.00103281858525577,5
0.00821425517858602,0.00103281858525577,5
0.00821425517858601,0.00103281858525577,5
0.00821077045061441,0.00102889096467911,5
0.0082013877164985,0.00102680114562756,5
0.0082013877164985,0.00102680114562756,5
0.0082013877164985,0.00102680114562756,5
0.00820138771649849,0.00102680114562756,5
0.00819507944468525,0.0010239419607182,5
0.00819507944468525,0.0010239419607182,5
0.00819093171614147,0.00101831226454279,5
0.00818178931746781,0.00101807068075599,5
0.00817663726865344,0.00101592602617673,5
0.00817136318253307,0.0010080826671767,5
0.00815311784688441,0.00100644458056302,5
0.00815311784688441,0.00100644458056302,5
0.00815311784688441,0.00100644458056302,5
0.00815205936697825,0.000998190956629221,5
0.00813583588709962,0.000998102379744197,5
0.00813301493400955,0.000988626328661649,5
0.00811422469058642,0.000979378373354279,5
0.00809568358137425,0.000970437058548824,5
0.00807738668420993,0.000961792714081974,5
0.00805932920574541,0.000953436016767648,5
0.00804150647726115,0.000945357976087978,5
0.00802391395064181,0.000937549920555497,5
0.00800654719450685,0.00093000348471115,5
0.00798940189048923,0.000922710596724838,5
0.00797247382965542,0.00091566346656715,5
0.0079557589090608,0.000908854574722736,5
0.00793925312843426,0.000902276661417474,5
0.00792295258698645,0.00089592271633316,5
0.00790685348033647,0.000889785968784978,5
0.00789095209755169,0.00088385987833835,5
0.00787524481829601,0.000878138125843124,5
0.00785972811008194,0.000872614604864252,5
0.00784439852562205,0.000867283413489287,5
0.0078292527002757,0.000862138846494111,5
0.00781428734958705,0.000857175387849297,5
0.0077994992669105,0.000852387703550505,5
0.00778488532112012,0.000847770634757184,5
0.00777044245439938,0.000843319191224703,5
0.0077561676801082,0.00083902854501584,5
0.00774205808072395,0.000834894024478296,5
0.00772811080585353,0.000830911108475617,5
0.00771432307031368,0.000827075420859555,5
0.00770069215227681,0.000823382725172551,5
0.00768721539147967,0.000819828919569582,5
0.00767389018749255,0.000816410031949197,5
0.00766071399804648,0.000813122215284079,5
0.00764768433741623,0.000809961743141964,5
0.00763479877485704,0.000806925005388216,5
0.00762710533733743,0.000805395068604325,5
0.0076220549330928,0.000804008504061807,5
0.00760945048685398,0.000801208849416857,5
0.00759698316146318,0.000798522756122276,5
0.00758797522447843,0.000792726582023427,5
0.00756038189405597,0.000791114481619831,5
0.0075493058877834,0.000780509553831733,5
0.00751108923609491,0.000768730779556435,5
0.00747331736659241,0.000757377484199411,5
0.00743598255934408,0.000746437306301394,5
0.00739907727204671,0.00073589828267665,5
0.00736259413494604,0.000725748833786535,5
0.00732652594593052,0.000715977749721958,5
0.00729086566579141,0.000706574176766301,5
0.00725560641364291,0.000697527604511865,5
0.00722074146249584,0.000688827853504263,5
0.00718860440748329,0.000684651464968523,5
0.00718626423497907,0.000680465063390513,5
0.00715216829920283,0.000672429681547818,5
0.00712746297214958,0.000667642185550597,5
0.00711844736475857,0.000664712452171166,5
0.00708509527885006,0.000657304405799008,5
0.00706701694087184,0.000651267000959804,5
0.00705210602255076,0.000650196849257316,5
0.00701947370718266,0.000643381356003268,5
0.00700725451676639,0.000635507721647073,5
0.00695525697485789,0.000630594131061062,5
0.00694816416828007,0.000620346733408585,5
0.00689240044704138,0.000618880307819928,5
0.00688973462177234,0.000605766976679248,5
0.00683195485434484,0.000591751926670299,5
0.00677481408690882,0.000578285574312463,5
0.00671830177748139,0.000565352407968076,5
0.00666240761470167,0.000552937395877349,5
0.00660712151155858,0.000541025969305793,5
0.00655243359932224,0.000529604006361383,5
0.00649833422167127,0.000518657816451658,5
0.00644481392900871,0.000508174125352404,5
0.00639186347295942,0.000498140060860948,5
0.00633947380104245,0.000488543139008436,5
0.00628763605151161,0.000479371250806696,5
0.0062363415483584,0.000470612649506466,5
0.00618558179647116,0.000462255938344902,5
0.00613534847694482,0.00045429005876132,5
0.00608563344253586,0.000446704279061134,5
0.00603642871325722,0.000439488183508924,5
0.00598772647210815,0.000432631661832417,5
0.00593951906093422,0.000426124899120093,5
0.00589179897641295,0.000419958366095855,5
0.00584455886616043,0.000414122809755045,5
0.00579779152495499,0.000408609244346758,5
0.00575836621622708,0.000406194364264915,5
0.00575148989107358,0.000403408942688149,5
0.00570564704273707,0.000398513427797032,5
0.00570527613403641,0.000398408464178095,5
0.00566025619466074,0.000393914464829749,5
0.0056527282179442,0.000391010530998005,5
0.00561531069470626,0.000389604053311838,5
0.00560071420508521,0.000383989974798291,5
0.00554922599965209,0.000377336513842652,5
0.00549825566869468,0.000371040164481447,5
0.00544779543804541,0.000365091231421946,5
0.00539783768836639,0.000359480298356785,5
0.00534837495131408,0.000354198218935857,5
0.00529939990581735,0.000349236108067567,5
0.00525090537446506,0.000344585333536006,5
0.00520288431999958,0.000340237507921221,5
0.00515532984191235,0.000336184480810316,5
0.00510823517313835,0.000332418331287688,5
0.00506159367684586,0.0003289313606932,5
0.00501539884331853,0.000325716085637624,5
0.004984075974793,0.000324923839022066,5
0.00496964428692661,0.00032276523126512,5
0.00495453505014771,0.000320764934105257,5
0.00492529427051964,0.000316818179655474,5
0.00489634908467912,0.00031307779557676,5
0.0048676950329501,0.000309538169348892,5
0.00483932774491953,0.000306193850557597,5
0.00481124293721514,0.000303039545626135,5
0.00478343641134934,0.000300070112739962,5
0.00475590405162683,0.000297280556956542,5
0.00472864182311386,0.000294666025492763,5
0.00470164576966688,0.000292221803182751,5
0.00467491201201881,0.000289943308099169,5
0.00464843674592059,0.000287826087331449,5
0.00462221624033666,0.000285865812914641,5
0.00459624683569199,0.000284058277902901,5
0.00457052494216951,0.000282399392581847,5
0.00454504703805573,0.000280885180814312,5
0.00451980966813347,0.00027951177651424,5
0.00449480944211967,0.000278275420243692,5
0.00447004303314719,0.000277172455928182,5
0.00444550717628892,0.000276199327685727,5
0.00442119866712298,0.000275352576765219,5
0.00439711436033757,0.000274628838589913,5
0.00437325116837426,0.000274024839902005,5
0.00434960606010852,0.000273537396004422,5
0.00432617605956616,0.000273163408096152,5
0.00430295824467476,0.000272899860697556,5
0.00429272648773876,0.000271215094116488,5
0.00426672501948449,0.000268149690092306,5
0.00424098247281714,0.000265258452852733,5
0.00421549499940121,0.000262536669408372,5
0.00419025882678864,0.000259979761392774,5
0.00416527025655743,0.00025758328074288,5
0.00414052566250474,0.000255342905535645,5
0.00411602148889269,0.000253254435974529,5
0.00409175424874502,0.000251313790519812,5
0.00406772052219291,0.000249517002156985,5
0.00404391695486836,0.0002478602147977,5
0.00402034025634349,0.000246339679808018,5
0.00399698719861426,0.000244951752658924,5
0.0039738546146271,0.000243692889694296,5
0.00395093939684714,0.000242559645011724,5
0.00392823849586653,0.000241548667451782,5
0.00390574891905171,0.000240656697691534,5
0.00388346772922821,0.000239880565438244,5
0.00386139204340191,0.000239217186719442,5
0.00383951903151544,0.000238663561265633,5
0.00381784591523876,0.000238216769982128,5
0.00379636996679268,0.000237873972506603,5
0.00377508850780436,0.00023763240484914,5
0.00375910670641145,0.000237618746815505,5
0.00375399890819382,0.000237489377111646,5
0.00373309858509034,0.000237442271283655,5
0.00370566251954968,0.000233063744910665,5
0.00365273509022254,0.000228831150906216,5
0.00360031695961461,0.000224912312648934,5
0.0035484008117693,0.000221298819918197,5
0.00349697947018498,0.000217982496854012,5
0.00344604589450786,0.000214955394651706,5
0.0033955931773186,0.000212209784512792,5
0.00334561454100954,0.00020973815084196,5
0.00329610333474948,0.000207533184680602,5
0.00324705303153328,0.000205587777367689,5
0.00319845722531339,0.000203895014419182,5
0.00315030962821089,0.000202448169617595,5
0.00310260406780321,0.000201240699303629,5
0.00309484843048251,0.000201133510807588,5
0.00306979550408773,0.000199260525920983,5
0.0030449824972982,0.000197533479069802,5
0.00302040598014865,0.000195948462651536,5
0.00299606258774486,0.000194501677583387,5
0.0029719490187278,0.000193189429933171,5
0.00294806203378117,0.000192008127667865,5
0.00292439845418067,0.000190954277515203,5
0.00290095516038393,0.000190024481933921,5
0.00287772909065954,0.000189215436188472,5
0.00285471723975404,0.000188523925524157,5
0.00283191665759565,0.000187946822438853,5
0.00280932444803348,0.00018748108404763,5
0.00278693776761122,0.000187123749536728,5
0.00276475382437413,0.000186871937703526,5
0.00274276987670823,0.000186722844579241,5
0.00272098323221082,0.000186673741131265,5
0.00270243196854092,0.000185634300391901,5
0.00268491447532773,0.000184324672944692,5
0.00266756473856705,0.000183117088209173,5
0.00265038035996046,0.000182008813913699,5
0.00263335898670851,0.000180997193665714,5
0.00261649831043678,0.000180079644596018,5
0.00259979606615232,0.000179253655085287,5
0.00258325003122933,0.000178516782569635,5
0.00256685802442311,0.000177866651422156,5
0.00255061790491153,0.000177300950907504,5
0.00253452757136296,0.000176817433206693,5
0.00251858496102984,0.000176413911509435,5
0.00250278804886717,0.000176088258171425,5
0.00248713484667503,0.00017583840293412,5
0.00247162340226435,0.00017566233120463,5
0.00245625179864535,0.000175558082393467,5
0.00244101815323773,0.000175523748307975,5
0.00197861374981882,0.000175198470778509,5
0.00196425863767919,0.000174698431704321,5
0.00195003592569181,0.00017427103640026,5
0.00193594379053436,0.000173914351881357,5
0.00192198044221089,0.00017362649746117,5
0.00190814412329387,0.000173405643178193,5
0.00189443310818686,0.000173250008275405,5
0.00188084570240704,0.000173157859730957,5
0.00186738024188713,0.000173127510838075,5
0.00919500000000021,0.00293872410000014,4
0.00919500000000015,0.0029387241000001,4
0.00919500000000015,0.00293872410000009,4
0.00919500000000012,0.00293872410000008,4
0.00919500000000011,0.00293872410000007,4
0.0091950000000001,0.00293872410000006,4
0.0091950000000001,0.00293872410000006,4
0.00919500000000009,0.00293872410000006,4
0.00919500000000009,0.00293872410000005,4
0.00919500000000008,0.00293872410000005,4
0.00919500000000008,0.00293872410000005,4
0.00919500000000007,0.00293872410000005,4
0.00919500000000007,0.00293872410000004,4
0.00919500000000007,0.00293872410000004,4
0.00919500000000006,0.00293872410000004,4
0.00919500000000006,0.00293872410000004,4
0.00919500000000005,0.00293872410000004,4
0.00919500000000005,0.00293872410000003,4
0.00919500000000005,0.00293872410000003,4
0.00919500000000005,0.00293872410000003,4
0.00919500000000005,0.00293872410000003,4
0.00919500000000005,0.00293872410000003,4
0.00919500000000005,0.00293872410000002,4
0.00919500000000004,0.00293872410000002,4
0.00919500000000003,0.00293872410000002,4
0.00919500000000003,0.00293872410000002,4
0.00919500000000003,0.00293872410000002,4
0.00919500000000003,0.00293872410000001,4
0.00919500000000003,0.00293872410000001,4
0.00919500000000003,0.00293872410000001,4
0.00919500000000002,0.00293872410000001,4
0.00919500000000002,0.0029387241,4
0.00919500000000001,0.0029387241,4
0.00919500000000001,0.0029387241,4
0.009195,0.0029387241,4
0.009195,0.0029387241,4
0.009195,0.0029387241,4
0.009195,0.0029387241,4
0.009195,0.0029387241,4
0.009195,0.00293872409999999,4
0.00919499999999999,0.00293872409999999,4
0.00919499999999999,0.00293872409999999,4
0.00919499999999998,0.00293872409999999,4
0.00919499999999998,0.00293872409999999,4
0.00919499999999998,0.00293872409999999,4
0.00919499999999998,0.00293872409999998,4
0.00919499999999998,0.00293872409999998,4
0.00919499999999998,0.00293872409999998,4
0.00919499999999997,0.00293872409999998,4
0.00919499999999997,0.00293872409999998,4
0.00919499999999997,0.00293872409999997,4
0.00919499999999996,0.00293872409999997,4
0.00919499999999996,0.00293872409999997,4
0.00919499999999996,0.00293872409999997,4
0.00919499999999995,0.00293872409999997,4
0.00919499999999995,0.00293872409999996,4
0.00919499999999995,0.00293872409999996,4
0.00919499999999995,0.00293872409999996,4
0.00919499999999994,0.00293872409999996,4
0.00919499999999994,0.00293872409999996,4
0.00919499999999993,0.00293872409999996,4
0.00919499999999993,0.00293872409999995,4
0.00919499999999993,0.00293872409999995,4
0.00919499999999993,0.00293872409999995,4
0.00919499999999993,0.00293872409999995,4
0.00919499999999993,0.00293872409999995,4
0.00919499999999992,0.00293872409999995,4
0.00919499999999992,0.00293872409999995,4
0.00919499999999992,0.00293872409999994,4
0.00919499999999992,0.00293872409999994,4
0.00919499999999991,0.00293872409999994,4
0.00919499999999991,0.00293872409999994,4
0.0091949999999999,0.00293872409999993,4
0.00919499999999989,0.00293872409999992,4
0.00919499999999988,0.00293872409999992,4
0.00919499999999987,0.00293872409999991,4
0.00919499999999986,0.00293872409999991,4
0.00919499999999986,0.00293872409999991,4
0.00919499999999985,0.0029387240999999,4
0.00919499999999985,0.0029387240999999,4
0.00918969877128919,0.00293114721036415,4
0.00918969877128919,0.00293114721036415,4
0.00918702246718764,0.00293036107705247,4
0.00918702246718764,0.00293036107705246,4
0.00918617302801087,0.00286684709493347,4
0.00918617302801084,0.00286684709493346,4
0.00918617302801083,0.00286684709493346,4
0.00918617302801082,0.00286684709493345,4
0.00918617302801081,0.00286684709493345,4
0.00918617302801079,0.00286684709493345,4
0.00918617302801079,0.00286684709493344,4
0.00918617302801078,0.00286684709493344,4
0.00918617302801078,0.00286684709493343,4
0.00918617302801074,0.00286684709493342,4
0.00918617302801074,0.00286684709493341,4
0.00918617302801072,0.00286684709493341,4
0.00918617302801071,0.00286684709493341,4
0.0091861730280107,0.00286684709493339,4
0.00917733237645685,0.00279792458955266,4
0.00917733237645682,0.00279792458955264,4
0.00917733237645682,0.00279792458955263,4
0.0091773323764568,0.00279792458955262,4
0.00917733237645679,0.00279792458955261,4
0.00917733237645679,0.0027979245895526,4
0.00917733237645674,0.00279792458955259,4
0.00917733237645673,0.00279792458955259,4
0.00916915038515963,0.00273687094326406,4
0.00916915038515961,0.00273687094326406,4
0.00916915038515958,0.00273687094326404,4
0.00916915038515958,0.00273687094326404,4
0.00916915038515957,0.00273687094326404,4
0.00916915038515956,0.00273687094326404,4
0.00916915038515954,0.00273687094326402,4
0.00916915038515954,0.00273687094326402,4
0.00916915038515951,0.00273687094326402,4
0.0091691503851595,0.00273687094326402,4
0.0091691503851595,0.00273687094326401,4
0.00916915038515949,0.00273687094326401,4
0.00916915038515948,0.002736870943264,4
0.00916915038515948,0.002736870943264,4
0.00916915038515945,0.00273687094326399,4
0.00916915038515944,0.00273687094326399,4
0.00916155608887371,0.00268255437583733,4
0.0091615560888737,0.00268255437583731,4
0.0091615560888737,0.00268255437583731,4
0.00916155608887368,0.00268255437583731,4
0.00916155608887366,0.0026825543758373,4
0.00916155608887365,0.00268255437583729,4
0.00916155608887364,0.00268255437583728,4
0.00916155608887361,0.00268255437583728,4
0.0091615560888736,0.00268255437583728,4
0.0091615560888736,0.00268255437583727,4
0.00916155608887359,0.00268255437583727,4
0.00916155608887359,0.00268255437583726,4
0.00916155608887359,0.00268255437583725,4
0.00916155608887355,0.00268255437583724,4
0.00916155608887351,0.00268255437583723,4
0.00915448836348486,0.00263403807216094,4
0.00915448836348484,0.00263403807216093,4
0.00915448836348482,0.00263403807216092,4
0.00915448836348481,0.00263403807216091,4
0.00915448836348477,0.00263403807216091,4
0.00915448836348477,0.00263403807216089,4
0.00915448836348473,0.00263403807216089,4
0.00915448836348472,0.00263403807216088,4
0.00915448836348472,0.00263403807216088,4
0.00915448836348472,0.00263403807216088,4
0.00915448836348469,0.00263403807216087,4
0.00914789427726696,0.00259054136309167,4
0.00914789427726693,0.00259054136309165,4
0.00914789427726692,0.00259054136309165,4
0.00914789427726691,0.00259054136309164,4
0.00914789427726691,0.00259054136309164,4
0.0091478942772669,0.00259054136309164,4
0.0091478942772669,0.00259054136309163,4
0.00914789427726687,0.00259054136309162,4
0.00914789427726687,0.00259054136309162,4
0.00914789427726686,0.00259054136309161,4
0.00914789427726684,0.00259054136309161,4
0.00914789427726684,0.00259054136309161,4
0.00914789427726681,0.0025905413630916,4
0.0091478942772668,0.0025905413630916,4
0.00914789427726678,0.00259054136309159,4
0.00914172776286087,0.00255140961618023,4
0.00914172776286087,0.00255140961618021,4
0.00914172776286086,0.00255140961618021,4
0.00914172776286085,0.00255140961618021,4
0.00914172776286084,0.0025514096161802,4
0.00914172776286083,0.0025514096161802,4
0.00914172776286082,0.00255140961618019,4
0.00914172776286081,0.00255140961618019,4
0.00914172776286081,0.00255140961618018,4
0.0091417277628608,0.00255140961618018,4
0.00914172776286079,0.00255140961618018,4
0.00914172776286078,0.00255140961618018,4
0.00914172776286078,0.00255140961618017,4
0.00914172776286078,0.00255140961618017,4
0.00914172776286077,0.00255140961618017,4
0.00914172776286076,0.00255140961618016,4
0.00914172776286076,0.00255140961618016,4
0.00914172776286075,0.00255140961618016,4
0.0091417277628607,0.00255140961618014,4
0.00913594853947457,0.0025160906749955,4
0.00913594853947454,0.00251609067499548,4
0.00913594853947452,0.00251609067499548,4
0.00913594853947451,0.00251609067499547,4
0.0091359485394745,0.00251609067499547,4
0.0091359485394745,0.00251609067499547,4
0.00913594853947449,0.00251609067499547,4
0.00913594853947449,0.00251609067499546,4
0.00913594853947448,0.00251609067499546,4
0.00913594853947448,0.00251609067499545,4
0.00913594853947446,0.00251609067499544,4
0.00913594853947444,0.00251609067499544,4
0.00913594853947443,0.00251609067499543,4
0.00913594853947436,0.00251609067499541,4
0.00913052123197534,0.00248411627045313,4
0.00913052123197532,0.00248411627045313,4
0.00913052123197532,0.00248411627045311,4
0.0091305212319753,0.00248411627045311,4
0.00913052123197529,0.00248411627045311,4
0.00913052123197528,0.0024841162704531,4
0.00913052123197527,0.0024841162704531,4
0.00913052123197527,0.0024841162704531,4
0.00913052123197526,0.0024841162704531,4
0.00913052123197525,0.00248411627045309,4
0.00913052123197525,0.00248411627045309,4
0.00913052123197525,0.00248411627045309,4
0.00913052123197525,0.00248411627045309,4
0.00913052123197523,0.00248411627045308,4
0.00913052123197523,0.00248411627045308,4
0.00913052123197522,0.00248411627045308,4
0.0091305212319752,0.00248411627045307,4
0.00913052123197517,0.00248411627045306,4
0.00912541464615141,0.00245508724172415,4
0.00912541464615141,0.00245508724172414,4
0.00912541464615138,0.00245508724172414,4
0.00912541464615138,0.00245508724172414,4
0.00912541464615138,0.00245508724172414,4
0.00912541464615137,0.00245508724172413,4
0.00912541464615137,0.00245508724172413,4
0.00912541464615135,0.00245508724172413,4
0.00912541464615135,0.00245508724172412,4
0.00912541464615134,0.00245508724172412,4
0.00912541464615134,0.00245508724172411,4
0.00912541464615131,0.00245508724172411,4
0.0091254146461513,0.0024550872417241,4
0.0091254146461513,0.0024550872417241,4
0.00912541464615129,0.0024550872417241,4
0.00912060116876954,0.00242866170108136,4
0.00912060116876952,0.00242866170108136,4
0.00912060116876952,0.00242866170108135,4
0.00912060116876951,0.00242866170108134,4
0.00912060116876949,0.00242866170108134,4
0.00912060116876949,0.00242866170108134,4
0.00912060116876949,0.00242866170108134,4
0.00912060116876947,0.00242866170108134,4
0.00912060116876947,0.00242866170108134,4
0.00912060116876947,0.00242866170108133,4
0.00912060116876947,0.00242866170108133,4
0.00912060116876945,0.00242866170108133,4
0.00912060116876945,0.00242866170108133,4
0.00912060116876945,0.00242866170108132,4
0.00912060116876944,0.00242866170108132,4
0.00912060116876944,0.00242866170108132,4
0.00912060116876943,0.00242866170108131,4
0.0091206011687694,0.0024286617010813,4
0.00911605626805686,0.00240454549200697,4
0.00911605626805684,0.00240454549200696,4
0.00911605626805683,0.00240454549200696,4
0.00911605626805681,0.00240454549200695,4
0.00911605626805681,0.00240454549200695,4
0.0091160562680568,0.00240454549200694,4
0.00911605626805679,0.00240454549200694,4
0.00911605626805679,0.00240454549200694,4
0.00911605626805678,0.00240454549200693,4
0.00911605626805677,0.00240454549200693,4
0.00911605626805677,0.00240454549200693,4
0.00911605626805677,0.00240454549200693,4
0.00911605626805677,0.00240454549200692,4
0.00911605626805673,0.00240454549200691,4
0.00911605626805673,0.00240454549200691,4
0.00911605626805671,0.0024045454920069,4
0.00911175807552824,0.00238248444716949,4
0.00911175807552822,0.00238248444716949,4
0.00911175807552821,0.00238248444716948,4
0.00911175807552821,0.00238248444716947,4
0.0091117580755282,0.00238248444716947,4
0.00911175807552819,0.00238248444716947,4
0.00911175807552818,0.00238248444716947,4
0.00911175807552818,0.00238248444716947,4
0.00911175807552818,0.00238248444716947,4
0.00911175807552818,0.00238248444716946,4
0.00911175807552818,0.00238248444716946,4
0.00911175807552816,0.00238248444716946,4
0.00911175807552816,0.00238248444716946,4
0.00911175807552816,0.00238248444716946,4
0.00911175807552815,0.00238248444716945,4
0.00911175807552814,0.00238248444716945,4
0.00911175807552812,0.00238248444716945,4
0.00911175807552809,0.00238248444716943,4
0.00910768703411238,0.00236225806905196,4
0.00910768703411237,0.00236225806905195,4
0.00910768703411236,0.00236225806905195,4
0.00910768703411235,0.00236225806905194,4
0.00910768703411235,0.00236225806905194,4
0.00910768703411235,0.00236225806905194,4
0.00910768703411234,0.00236225806905194,4
0.00910768703411234,0.00236225806905194,4
0.00910768703411234,0.00236225806905193,4
0.00910768703411232,0.00236225806905193,4
0.00910768703411232,0.00236225806905193,4
0.00910768703411231,0.00236225806905192,4
0.00910768703411229,0.00236225806905192,4
0.00910768703411229,0.00236225806905192,4
0.00910768703411224,0.0023622580690519,4
0.00910382560062925,0.00234367434258975,4
0.00910382560062921,0.00234367434258973,4
0.0091038256006292,0.00234367434258972,4
0.00910382560062919,0.00234367434258972,4
0.00910382560062919,0.00234367434258972,4
0.00910382560062918,0.00234367434258972,4
0.00910382560062918,0.00234367434258972,4
0.00910382560062918,0.00234367434258972,4
0.00910382560062918,0.00234367434258972,4
0.00910382560062917,0.00234367434258971,4
0.00910382560062917,0.00234367434258971,4
0.00910382560062916,0.00234367434258971,4
0.00910382560062916,0.00234367434258971,4
0.00910382560062916,0.00234367434258971,4
0.00910382560062916,0.0023436743425897,4
0.00910382560062915,0.0023436743425897,4
0.00910382560062915,0.0023436743425897,4
0.00910382560062914,0.0023436743425897,4
0.00910382560062912,0.00234367434258969,4
0.00910382560062911,0.00234367434258968,4
0.00910382560062909,0.00234367434258968,4
0.00910015799307002,0.00232656545424046,4
0.00910015799307002,0.00232656545424046,4
0.00910015799307001,0.00232656545424046,4
0.00910015799307001,0.00232656545424045,4
0.00910015799307,0.00232656545424045,4
0.00910015799307,0.00232656545424045,4
0.00910015799306999,0.00232656545424045,4
0.00910015799306999,0.00232656545424045,4
0.00910015799306999,0.00232656545424044,4
0.00910015799306999,0.00232656545424044,4
0.00910015799306998,0.00232656545424044,4
0.00910015799306997,0.00232656545424043,4
0.00910015799306995,0.00232656545424043,4
0.00910015799306995,0.00232656545424043,4
0.00910015799306992,0.00232656545424042,4
0.00910015799306992,0.00232656545424042,4
0.00909996183026375,0.00232566402049343,4
0.00909996183026375,0.00232566402049343,4
0.00909996183026373,0.00232566402049343,4
0.00909996183026372,0.00232566402049342,4
0.0090999618302637,0.00232566402049342,4
0.00909666997500199,0.00231078424119312,4
0.00909666997500198,0.00231078424119311,4
0.00909666997500197,0.00231078424119311,4
0.00909666997500197,0.0023107842411931,4
0.00909666997500196,0.0023107842411931,4
0.00909666997500195,0.0023107842411931,4
0.00909666997500194,0.00231078424119309,4
0.00909666997500193,0.00231078424119308,4
0.00909666997500191,0.00231078424119308,4
0.00909334867088666,0.00229620123203674,4
0.00909334867088664,0.00229620123203673,4
0.00909334867088663,0.00229620123203673,4
0.00909334867088663,0.00229620123203673,4
0.00909334867088662,0.00229620123203672,4
0.00909334867088662,0.00229620123203672,4
0.00909334867088661,0.00229620123203672,4
0.00909334867088661,0.00229620123203672,4
0.0090933486708866,0.00229620123203672,4
0.0090933486708866,0.00229620123203671,4
0.00909334867088659,0.00229620123203671,4
0.00909334867088659,0.00229620123203671,4
0.00909334867088658,0.0022962012320367,4
0.00909334867088658,0.0022962012320367,4
0.00909334867088656,0.00229620123203669,4
0.00909101890840941,0.00228520260306468,4
0.00909101890840938,0.00228520260306467,4
0.00909101890840936,0.00228520260306465,4
0.00909101890840936,0.00228520260306465,4
0.00909101890840934,0.00228520260306465,4
0.00909101890840933,0.00228520260306465,4
0.00909018240726137,0.00228270216911965,4
0.00909018240726136,0.00228270216911964,4
0.00909018240726133,0.00228270216911963,4
0.00909018240726132,0.00228270216911962,4
0.00909018240726132,0.00228270216911962,4
0.00909018240726132,0.00228270216911962,4
0.00909018240726131,0.00228270216911962,4
0.00909018240726131,0.00228270216911961,4
0.0090901824072613,0.00228270216911961,4
