"Returns","Risks","k"
0.00367919401134542,0.000783416099333687,4
0.00367761883767535,0.000782129807874688,4
0.00367561218918246,0.000779205423302442,4
0.00367312738461727,0.000776656980015357,4
0.0036720986841017,0.000775148308114457,4
0.00366872326399809,0.000771386024977966,4
0.00366865156002102,0.000771238345655204,4
0.00366526895333088,0.000767469443933087,4
0.00366440395318683,0.000766308380785434,4
0.00366194906953469,0.000763835808922989,4
0.00366016702578222,0.000761415915247874,4
0.00365869018007438,0.000760331927601789,4
0.00365601014706742,0.000756700900835241,4
0.0036523487817779,0.000753692684803618,4
0.00365193106972014,0.000752155991229391,4
0.00364926311931069,0.00075054756458719,4
0.0036479276297612,0.000747774199429238,4
0.00364623213868736,0.000747512653684432,4
0.00364399774272656,0.000743548877293342,4
0.00364032851002418,0.00074175635346228,4
0.00364013940004833,0.000739473696413733,4
0.00363745312878422,0.000739026899710127,4
0.00363635066563164,0.000735542630223565,4
0.00363262967261521,0.000731749937249026,4
0.00362911728403542,0.000731388700507769,4
0.00362897462030401,0.000728090145423226,4
0.0036253837712637,0.00072455803738629,4
0.00362185544856673,0.000721148636701921,4
0.00361838803318116,0.000717857194926168,4
0.00361497996149344,0.000714679179469115,4
0.00361162972295742,0.000711610262194817,4
0.00360833585786192,0.000708646308708976,4
0.00360509695521016,0.000705783368287678,4
0.00360191165070437,0.000703017664404061,4
0.00359877862482972,0.000700345585812969,4
0.00359569660103176,0.000697763678156638,4
0.00359266434398216,0.000695268636057159,4
0.00358968065792784,0.000692857295663977,4
0.00358674438511872,0.000690526627626973,4
0.00358385440430988,0.0006882737304678,4
0.00358100962933403,0.000686095824324083,4
0.00357820900774039,0.000683990245042908,4
0.00357545151949651,0.000681954438601658,4
0.00357273617574957,0.000679985955835803,4
0.00357006201764411,0.000678082447454647,4
0.00356742811519307,0.000676241659327356,4
0.0035648335661995,0.000674461428022779,4
0.00356227749522618,0.000672739676587707,4
0.00355975905261086,0.000671074410549234,4
0.00355727741352451,0.000669463714127841,4
0.0035548317770707,0.000667905746648733,4
0.00355242136542382,0.000666398739139738,4
0.00355004542300428,0.000664940991104886,4
0.00354770321568888,0.000663530867463457,4
0.00354539403005455,0.000662166795644963,4
0.0035431171726538,0.000660847262831143,4
0.00354087196932052,0.000659570813336596,4
0.0035386577645044,0.000658336046120229,4
0.0035364739206328,0.000657141612420179,4
0.00353431981749871,0.000655986213505311,4
0.00353219485167345,0.000654868598536859,4
0.00353009843594315,0.000653787562534121,4
0.00352802999876775,0.00065274194443854,4
0.00352598898376148,0.000651730625270811,4
0.00352397484919392,0.000650752526376001,4
0.00352198706751063,0.000649806607751956,4
0.00352002512487247,0.000648891866456553,4
0.00351808852071275,0.000648007335089623,4
0.00351617676731145,0.000647152080345611,4
0.00351428938938572,0.000646325201633276,4
0.00351242592369599,0.000645525829758931,4
0.00351058591866683,0.000644753125669957,4
0.00350876893402221,0.000644006279255472,4
0.00350697454043421,0.000643284508201255,4
0.00350520231918486,0.000642587056896155,4
0.0035034518618404,0.000641913195387393,4
0.00350172276993745,0.000641262218382304,4
0.00350001465468061,0.000640633444294196,4
0.00349832713665104,0.000640026214330141,4
0.00349665984552546,0.000639439891618633,4
0.00349501241980523,0.000638873860375146,4
0.00349338450655506,0.000638327525103764,4
0.00349177576115091,0.000637800309833109,4
0.00349018584703678,0.000637291657384932,4
0.00348861443549002,0.000636801028673796,4
0.00348706120539466,0.00063632790203636,4
0.00348552584302276,0.000635871772588875,4
0.00348400804182307,0.000635432151611542,4
0.00348250750221699,0.000635008565958495,4
0.0034810239314015,0.000634600557492194,4
0.00347955704315864,0.0006342076825411,4
0.00347810655767141,0.000633829511379564,4
0.00347667220134587,0.00063346562772891,4
0.00347525370663908,0.000633115628278721,4
0.00347385081189271,0.000632779122227454,4
0.00347246326117218,0.000632455730841463,4
0.00347109080411097,0.000632145087031631,4
0.00346973319576001,0.000631846834946825,4
0.00346839019644198,0.000631560629583401,4
0.00346706157161022,0.000631286136410073,4
0.00346574709171215,0.000631023031007458,4
0.00346444653205711,0.000630770998721654,4
0.00346315967268827,0.000630529734331242,4
0.00346188629825865,0.000630298941727123,4
0.00346062619791096,0.00063007833360465,4
0.0034593791651612,0.000629867631167501,4
0.00345814499778588,0.000629666563842824,4
0.00345746439038514,0.000628928153316631,4
0.00345543886739803,0.000627637814788521,4
0.00345344251827118,0.000626389682284421,4
0.0034514747172191,0.000625182347420974,4
0.00344953485622688,0.000624014455992986,4
0.00344762234442384,0.00062288470556744,4
0.00344573660748351,0.000621791843199253,4
0.00344387708704857,0.000620734663261876,4
0.0034420432401797,0.000619712005386221,4
0.00344023453882702,0.000618722752501861,4
0.00343845046932318,0.000617765828974778,4
0.00343669053189701,0.000616840198836329,4
0.00343495424020671,0.000615944864098403,4
0.00343324112089184,0.000615078863150046,4
0.00343155071314305,0.000614241269231151,4
0.00342988256828883,0.00061343118897903,4
0.00342823624939848,0.000612647761043962,4
0.00342661133090056,0.000611890154770058,4
0.00342500739821615,0.000611157568937955,4
0.00342342404740618,0.000610449230566105,4
0.0034218608848323,0.000609764393767579,4
0.0034203175268306,0.000609102338659507,4
0.00341879359939767,0.000608462370322427,4
0.00341728873788843,0.000607843817806978,4
0.00341580258672531,0.000607246033185528,4
0.00341433479911804,0.000606668390646438,4
0.00341288503679395,0.000606110285628827,4
0.00341145296973803,0.000605571133995791,4
0.00341003827594249,0.000605050371244166,4
0.00340864064116537,0.000604547451749023,4
0.00340725975869782,0.000604061848041173,4
0.00340589532913975,0.000603593050116069,4
0.00340454706018338,0.00060314056477258,4
0.00340321466640447,0.00060270391498017,4
0.00340189786906092,0.000602282639273135,4
0.00340059639589829,0.000601876291170582,4
0.00339930998096221,0.000601484438620933,4
0.00339803836441716,0.00060110666346979,4
0.00339678129237154,0.000600742560950049,4
0.00339553851670861,0.000600391739193235,4
0.00339430979492329,0.000600053818761055,4
0.00339309488996437,0.000599728432196236,4
0.00339189357008207,0.000599415223591761,4
0.00339070560868063,0.00059911384817765,4
0.00338953078417586,0.000598823971924486,4
0.00338836887985732,0.00059854527116294,4
0.00338721968375508,0.000598277432218546,4
0.00338608298851079,0.000598020151061064,4
0.00338495859125295,0.000597773132967763,4
0.00338384629347619,0.000597536092200013,4
0.00338274590092447,0.000597308751692591,4
0.00338165722347796,0.000597090842755145,4
0.00338058007504353,0.000596882104785283,4
0.00337951427344874,0.000596682284992775,4
0.00337845964033908,0.00059649113813439,4
0.00337741600107849,0.000596308426258912,4
0.00337638318465298,0.000596133918461885,4
0.00337536102357718,0.000595967390649685,4
0.00337434935380382,0.000595808625312518,4
0.00337334801463592,0.000595657411305959,4
0.00337235684864175,0.00059551354364068,4
0.00337137570157228,0.000595376823280019,4
0.00337040442228117,0.000595247056945069,4
0.00336944286264713,0.000595124056926963,4
0.00336849087749865,0.000595007640906072,4
0.0033675483245409,0.000594897631777814,4
0.00336661506428484,0.000594793857484823,4
0.00336569095997842,0.000594696150855205,4
0.00336477587753974,0.000594604349446629,4
0.00336386968549224,0.000594518295396043,4
0.00336297225490169,0.000594437835274753,4
0.00336208345931505,0.00059436281994868,4
0.00336120317470109,0.000594293104443576,4
0.00336033127939264,0.000594228547814998,4
0.00335946765403058,0.000594169013022861,4
0.00335861218150935,0.000594114366810391,4
0.003357764746924,0.000594064479587286,4
0.00335692523751878,0.000594019225316959,4
0.00335609354263708,0.000593978481407655,4
0.00335526955367283,0.000593942128607341,4
0.00335445316402323,0.000593910050902191,4
0.00335364426904275,0.000593882135418537,4
0.00335284276599843,0.000593858272328163,4
0.00335251712998664,0.000593679309102215,4
0.00335057500619657,0.000593302949666315,4
0.00334865334102342,0.000592942669912517,4
0.00334675181288986,0.000592598027661551,4
0.003344870106923,0.000592268593881809,4
0.00334300791478063,0.000591953952247166,4
0.00334116493448269,0.000591653698711584,4
0.00333934087024812,0.000591367441099823,4
0.00333753543233654,0.000591094798713551,4
0.00333574833689485,0.00059083540195222,4
0.00333397930580844,0.000590588891948082,4
0.00333222806655692,0.000590354920214751,4
0.00333049435207416,0.000590133148308756,4
0.00332877790061253,0.000589923247503543,4
0.00332707845561113,0.000589724898475418,4
0.00332539576556796,0.000589537791000929,4
0.00332372958391587,0.000589361623665244,4
0.00332207966890208,0.000589196103581049,4
0.00332044578347127,0.00058904094611757,4
0.00331882769515201,0.000588895874639288,4
0.00331722517594653,0.000588760620253978,4
0.0033156380022236,0.000588634921569681,4
0.00331406595461449,0.000588518524460275,4
0.00331250881791191,0.000588411181839286,4
0.0033109663809718,0.000588312653441634,4
0.00330943843661786,0.000588222705612983,4
0.00330792478154883,0.000588141111106416,4
0.00330642521624825,0.00058806764888614,4
0.00330493954489685,0.000588002103937952,4
0.00330346757528729,0.000587944267086213,4
0.00330200911874123,0.000587893934817063,4
0.00330056399002875,0.000587850909107663,4
0.00329913200728991,0.00058781499726121,4
0.00329771299195846,0.000587786011747526,4
0.00329630676868759,0.000587763770049005,4
0.00329491316527775,0.000587748094511706,4
0.0032935320126063,0.000587738812201425,4
0.00329216314455911,0.000587735754764528,4
0.00327199101872238,0.000586669385209455,4
0.00326624693552468,0.000586141763458792,4
0.00325400318040383,0.00058247702533477,4
0.00324807129292138,0.000582386685504376,4
0.00323621101226827,0.000578449921645348,4
0.00321861133886131,0.00057458346098176,4
0.00320120105306982,0.000570873170808573,4
0.00318397711429321,0.000567314714351219,4
0.00316693654667316,0.000563903885923144,4
0.00315007643737959,0.000560636606434892,4
0.00313339393495078,0.000557508919077197,4
0.00311688624768565,0.000554516985170514,4
0.00310055064208641,0.000551657080173814,4
0.00308438444134955,0.000548925589845797,4
0.00306838502390359,0.000546319006551998,4
0.00305254982199188,0.000543833925711587,4
0.00303687632029872,0.000541467042377935,4
0.00302136205461748,0.000539215147947317,4
0.00300600461055901,0.000537075126990377,4
0.00299080162229908,0.000535043954201216,4
0.00297575077136335,0.000533118691459241,4
0.00296084978544876,0.000531296484999084,4
0.00294609643727981,0.000529574562684158,4
0.00293148854349875,0.000527950231379611,4
0.00291702396358844,0.000526420874420597,4
0.00290270059882674,0.000524983949172024,4
0.00288851639127133,0.000523636984676071,4
0.00287446932277405,0.000522377579383934,4
0.00286055741402367,0.000521203398968441,4
0.00284677872361612,0.000520112174214313,4
0.00283313134715134,0.000519101698982978,4
0.00281961341635583,0.000518169828249,4
0.00280622309823003,0.000517314476205311,4
0.00279295859421976,0.00051653361443454,4
0.00277981813941087,0.000515825270143868,4
0.00276680000174639,0.000515187524460949,4
0.0027539024812655,0.000514618510788529,4
0.00274390562329485,0.000514014548787765,4
0.00273990097793194,0.000510762595740553,4
0.00269404283212878,0.00050791694553486,4
0.0026901343136742,0.000504676747620789,4
0.00264467407740574,0.000502154920573195,4
0.00264086073344197,0.00049892583085488,4
0.00260212309949584,0.000498275075769014,4
0.00259579205301111,0.000496719461933922,4
0.00259207294520556,0.000493500850847512,4
0.00254738959618668,0.000491601813537848,4
0.00254376380001535,0.000488393068399708,4
0.00249945968403175,0.000486793467029672,4
0.00249592628850956,0.000483593991558817,4
0.00245199543010616,0.000482286153905911,4
0.00244855353752394,0.000479095367761613,4
0.00240499008113196,0.000478071837924724,4
0.00240200148344419,0.000476189576287934,4
0.00240163880679966,0.00047488917625875,4
0.00236556142727322,0.000471111746697208,4
0.00235517548578635,0.000470967620809279,4
0.00232948786294508,0.000466292191421721,4
0.00229377528919708,0.000461723938905588,4
0.00225841831432135,0.000457400217750526,4
0.00222341165345121,0.000453314450246568,4
0.00218875012592782,0.000449460246138603,4
0.00215442865274423,0.000445831396619125,4
0.00212044225406442,0.000442421868538011,4
0.00208678604681454,0.000439225798820552,4
0.00205345524234411,0.000436237489085363,4
0.00202044514415463,0.000433451400454173,4
0.00198834231354601,0.000432679059784156,4
0.00198775114569354,0.000430862148545835,4
0.00195536872821119,0.000428464498647254,4
0.00193940952237726,0.00042750533851731,4
0.00192329345867881,0.000426253361054244,4
0.00189152098776544,0.000424223786575618,4
0.0018909544534389,0.000422644308086458,4
0.001883038672018,0.000422588342533034,4
0.00186004704787191,0.000422370962194141,4
0.00184445244112418,0.000421096353016409,4
0.00184297014483768,0.000418087609392068,4
0.00182980105940281,0.000417247525552305,4
0.00179544976930153,0.000413827118141086,4
0.00177708067144568,0.000412241078028628,4
0.00174838663094132,0.00040985493744714,4
0.00172487000701881,0.000407560073796465,4
0.00170177416210554,0.000406163390693413,4
0.00167316170934487,0.000403195836542137,4
0.0016658475289215,0.000403158626998637,4
0.00165560592032504,0.000402745014647739,4
0.00163970132631777,0.000402177472306715,4
0.00162615793417301,0.000398962199704828,4
0.00158973896376394,0.00039822062552514,4
0.0015868558219546,0.000395019397276181,4
0.0015479355454451,0.000391323439611563,4
0.00150939156701514,0.000387867737062369,4
0.0014712184556006,0.000384645884430525,4
0.00143341088415146,0.000381651655179525,4
0.00139596362715359,0.000378878995850061,4
0.00135887155822114,0.000376322020672151,4
0.00132212964775697,0.000373975006366044,4
0.00128573296067916,0.00037183238712451,4
0.00124967665421122,0.000369888749769432,4
0.00121395597573407,0.000368138829075945,4
0.00117856626069767,0.000366577503257652,4
0.00114350293059048,0.000365199789606695,4
0.00110876149096482,0.000364000840282771,4
0.00108786881406477,0.000363863948637588,4
0.00107433752951633,0.000362975938245399,4
0.00104769899688457,0.00036228559012696,4
0.00104022671421593,0.000362120493324002,4
0.00100789794906413,0.000360912030484931,4
0.000972927584464375,0.000360900225839977,4
0.000968460615708263,0.000359737865699585,4
0.000929382033887994,0.000358757837105746,4
0.000907751968252164,0.000357841912187007,4
0.000877143851905814,0.000357816080622426,4
0.000863721981265212,0.000356173730592992,4
0.000859188820862418,0.000354983071386352,4
0.000812039597753602,0.000353131264966284,4
0.000811079834415687,0.000352389726911205,4
0.000763418667616659,0.000350054853509776,4
0.000716199096678255,0.000347971617316463,4
0.000710118077937567,0.000347886505101733,4
0.000669415012612302,0.000346133370034526,4
0.000659865569488998,0.000345669461568208,4
0.000623060418594828,0.000344533643317474,4
0.000610076519460363,0.000343713142710788,4
0.000577129427403576,0.000343166143341596,4
0.000560744545848579,0.000342010664717734,4
0.000511863383292053,0.000340555329509779,4
0.000463426880418039,0.000339340619159735,4
0.000415428997262061,0.000338360190500391,4
0.00036786380275711,0.000337607869913594,4
0.000320725472290459,0.000337077648293736,4
0.000274008285325945,0.000336763676179114,4
0.000227706623089708,0.000336660259044927,4
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.00164852240400001,3
0.00397100000000001,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.003971,0.001648522404,3
0.00397099999999999,0.001648522404,3
0.00397099999999999,0.001648522404,3
0.00397099999999999,0.001648522404,3
0.00397099999999999,0.00164852240399999,3
0.00397099999999999,0.00164852240399999,3
0.00397099999999999,0.00164852240399999,3
0.00397099999999999,0.00164852240399999,3
0.00397099999999999,0.00164852240399999,3
0.00397099999999998,0.00164852240399999,3
0.00397078684307202,0.0016468809118835,3
0.00397078684307201,0.0016468809118835,3
0.00397078684307201,0.0016468809118835,3
0.003970786843072,0.00164688091188349,3
0.003970786843072,0.00164688091188349,3
0.003970786843072,0.00164688091188349,3
0.00396595074165393,0.00163315085005061,3
0.00396484755181703,0.00162787719145686,3
0.00396484755181703,0.00162787719145686,3
0.00396484755181703,0.00162787719145686,3
0.00396484755181703,0.00162787719145685,3
0.00396416390235307,0.00159698516824649,3
0.00396416390235307,0.00159698516824649,3
0.00396416390235306,0.00159698516824649,3
0.00396416390235306,0.00159698516824649,3
0.00396416390235306,0.00159698516824649,3
0.00396416390235305,0.00159698516824648,3
0.0039580164272627,0.00155259030866064,3
0.00395801642726269,0.00155259030866063,3
0.00395801642726269,0.00155259030866063,3
0.00395801642726269,0.00155259030866063,3
0.00395801642726268,0.00155259030866063,3
0.00395229499097068,0.00151293193152987,3
0.00395229499097068,0.00151293193152987,3
0.00395229499097068,0.00151293193152986,3
0.00395229499097067,0.00151293193152986,3
0.00395229499097067,0.00151293193152986,3
0.00394695678806511,0.00147737296970556,3
0.00394695678806511,0.00147737296970555,3
0.00394695678806511,0.00147737296970555,3
0.00394695678806511,0.00147737296970555,3
0.0039469567880651,0.00147737296970555,3
0.00394196456169352,0.00144537914986437,3
0.00394196456169351,0.00144537914986437,3
0.00394196456169351,0.00144537914986437,3
0.00394196456169351,0.00144537914986437,3
0.00393728573275685,0.00141649978669616,3
0.00393728573275685,0.00141649978669616,3
0.00393728573275685,0.00141649978669616,3
0.00393728573275685,0.00141649978669615,3
0.00393728573275684,0.00141649978669615,3
0.00393289168811241,0.00139035262813193,3
0.00393289168811241,0.00139035262813193,3
0.0039328916881124,0.00139035262813193,3
0.0039328916881124,0.00139035262813193,3
0.0039328916881124,0.00139035262813193,3
0.003928757194912,0.00136661180493699,3
0.003928757194912,0.00136661180493699,3
0.003928757194912,0.00136661180493699,3
0.00392875719491199,0.00136661180493698,3
0.00392485991574611,0.00134499817958611,3
0.00392485991574611,0.00134499817958611,3
0.00392485991574611,0.0013449981795861,3
0.00392485991574611,0.0013449981795861,3
0.00392485991574611,0.0013449981795861,3
0.00392118000491562,0.00132527156435787,3
0.00392118000491562,0.00132527156435787,3
0.00392118000491561,0.00132527156435787,3
0.00392118000491561,0.00132527156435787,3
0.0039211800049156,0.00132527156435787,3
0.00391769977042387,0.00130722440666059,3
0.00391769977042387,0.00130722440666059,3
0.00391769977042386,0.00130722440666058,3
0.00391769977042386,0.00130722440666058,3
0.00391769977042386,0.00130722440666058,3
0.00391440338953756,0.00129067663421523,3
0.00391440338953756,0.00129067663421523,3
0.00391440338953755,0.00129067663421523,3
0.00391440338953755,0.00129067663421523,3
0.00391440338953755,0.00129067663421522,3
0.00391127666826651,0.00127547142323968,3
0.00391127666826651,0.00127547142323968,3
0.0039112766682665,0.00127547142323968,3
0.0039112766682665,0.00127547142323967,3
0.00390830683704932,0.00126147170578036,3
0.00390830683704931,0.00126147170578036,3
0.00390830683704931,0.00126147170578036,3
0.00390548237644204,0.00124855727249111,3
0.00390548237644204,0.00124855727249111,3
0.00390548237644203,0.00124855727249111,3
0.00390548237644203,0.00124855727249111,3
0.00390548237644203,0.0012485572724911,3
0.00390279286779251,0.00123662235780675,3
0.00390279286779251,0.00123662235780674,3
0.00390279286779251,0.00123662235780674,3
0.00390279286779251,0.00123662235780674,3
0.0039027928677925,0.00123662235780674,3
0.00390022886481948,0.00122557361801832,3
0.00390022886481948,0.00122557361801832,3
0.00390022886481948,0.00122557361801832,3
0.00390022886481948,0.00122557361801832,3
0.00390022886481947,0.00122557361801832,3
0.00389778178276008,0.00121532843098866,3
0.00389778178276007,0.00121532843098866,3
0.00389778178276007,0.00121532843098865,3
0.00389778178276007,0.00121532843098865,3
0.00389778178276007,0.00121532843098865,3
0.00389544380234412,0.0012058134604468,3
0.00389544380234412,0.0012058134604468,3
0.00389544380234412,0.0012058134604468,3
0.00389544380234412,0.0012058134604468,3
0.00389544380234411,0.00120581346044679,3
0.00389320778633217,0.00119696343892692,3
0.00389320778633217,0.00119696343892692,3
0.00389320778633217,0.00119696343892692,3
0.00389320778633217,0.00119696343892692,3
0.00389320778633216,0.00119696343892692,3
0.00389106720674031,0.00118872013218614,3
0.00389106720674031,0.00118872013218614,3
0.0038910672067403,0.00118872013218614,3
0.0038910672067403,0.00118872013218614,3
0.0038910672067403,0.00118872013218614,3
0.00388901608118876,0.00118103145488563,3
0.00388901608118876,0.00118103145488563,3
0.00388901608118876,0.00118103145488563,3
0.00388901608118875,0.00118103145488562,3
0.00388901608118875,0.00118103145488562,3
0.00388901608118875,0.00118103145488562,3
0.00388704891706705,0.00117385071285549,3
0.00388704891706705,0.00117385071285549,3
0.00388704891706705,0.00117385071285549,3
0.00388704891706705,0.00117385071285549,3
0.00388704891706705,0.00117385071285548,3
0.00388704891706705,0.00117385071285548,3
0.00388516066241833,0.00116713595169686,3
0.00388516066241833,0.00116713595169685,3
0.00388516066241833,0.00116713595169685,3
0.00388516066241832,0.00116713595169685,3
0.00388516066241832,0.00116713595169685,3
0.00388334666261804,0.00116084939504101,3
0.00388334666261804,0.00116084939504101,3
0.00388334666261804,0.00116084939504101,3
0.00388334666261804,0.00116084939504101,3
0.00388334666261804,0.00116084939504101,3
0.00388160262206488,0.00115495695866775,3
0.00388160262206488,0.00115495695866775,3
0.00388160262206488,0.00115495695866775,3
0.00388160262206487,0.00115495695866775,3
0.00388160262206487,0.00115495695866775,3
0.00387992457022012,0.00114942782902529,3
0.00387992457022011,0.00114942782902529,3
0.00387992457022011,0.00114942782902529,3
0.00387992457022011,0.00114942782902528,3
0.00387992457022011,0.00114942782902528,3
0.00387992457022011,0.00114942782902528,3
0.00387830883143032,0.00114423409660168,3
0.00387830883143032,0.00114423409660168,3
0.00387830883143032,0.00114423409660168,3
0.00387830883143032,0.00114423409660168,3
0.00387675199805058,0.00113935043615933,3
0.00387675199805058,0.00113935043615933,3
0.00387675199805058,0.00113935043615933,3
0.00387675199805058,0.00113935043615932,3
0.00387675199805058,0.00113935043615932,3
0.00387525090645464,0.00113475382712733,3
0.00387525090645464,0.00113475382712733,3
0.00387525090645464,0.00113475382712733,3
0.00387525090645464,0.00113475382712733,3
0.0038738026155766,0.00113042330850507,3
0.0038738026155766,0.00113042330850507,3
0.0038738026155766,0.00113042330850507,3
0.0038738026155766,0.00113042330850507,3
0.0038738026155766,0.00113042330850507,3
0.00387240438767784,0.00112633976350648,3
0.00387240438767784,0.00112633976350648,3
0.00387240438767784,0.00112633976350648,3
0.00387240438767784,0.00112633976350648,3
0.00387105367107455,0.00112248572990252,3
0.00387105367107455,0.00112248572990252,3
0.00387105367107455,0.00112248572990252,3
0.00387105367107455,0.00112248572990252,3
0.00387105367107455,0.00112248572990252,3
0.00386974808459656,0.001118845232626,3
0.00386974808459656,0.001118845232626,3
0.00386974808459656,0.001118845232626,3
0.00386974808459656,0.001118845232626,3
0.00386848540357839,0.00111540363571027,3
0.00386848540357839,0.00111540363571027,3
0.00386848540357839,0.00111540363571027,3
0.00386848540357839,0.00111540363571027,3
0.00386726354720909,0.00111214751105873,3
0.00386726354720909,0.00111214751105873,3
0.00386726354720909,0.00111214751105873,3
0.00386726354720909,0.00111214751105873,3
0.00386608056708954,0.00110906452190033,3
0.00386608056708954,0.00110906452190033,3
0.00386608056708954,0.00110906452190033,3
0.00386608056708953,0.00110906452190033,3
0.00386608056708953,0.00110906452190033,3
0.00386493463686491,0.00110614331908812,3
0.00386493463686491,0.00110614331908812,3
0.00386493463686491,0.00110614331908812,3
0.00386493463686491,0.00110614331908812,3
0.0038638240428162,0.00110337344865364,3
0.0038638240428162,0.00110337344865364,3
0.0038638240428162,0.00110337344865364,3
0.0038638240428162,0.00110337344865364,3
0.00386382404281619,0.00110337344865364,3
0.0038627471753089,0.00110074526924669,3
0.0038627471753089,0.00110074526924669,3
0.0038627471753089,0.00110074526924669,3
0.0038627471753089,0.00110074526924668,3
0.0038617025210091,0.0010982498782747,3
0.0038617025210091,0.0010982498782747,3
0.0038617025210091,0.0010982498782747,3
0.0038617025210091,0.0010982498782747,3
0.0038617025210091,0.0010982498782747,3
0.00386114297873548,0.00109692247261039,3
0.00386068865578783,0.00109587904571305,3
0.00386068865578783,0.00109587904571305,3
0.00386068865578783,0.00109587904571305,3
0.00386068865578782,0.00109587904571305,3
0.00386068865578782,0.00109587904571305,3
0.00385970423824364,0.00109362515469234,3
0.00385970423824364,0.00109362515469234,3
0.00385970423824364,0.00109362515469234,3
0.00385970423824364,0.00109362515469234,3
0.00385970423824364,0.00109362515469234,3
0.00385874800378159,0.00109148114808375,3
0.00385874800378159,0.00109148114808375,3
0.00385874800378159,0.00109148114808375,3
0.00385874800378159,0.00109148114808375,3
0.00385860797761694,0.00109099460067088,3
0.00385781875919353,0.00108944048040291,3
0.00385781875919353,0.0010894404804029,3
0.00385781875919353,0.0010894404804029,3
0.00385691537769094,0.0010874970744376,3
0.00385691537769094,0.0010874970744376,3
0.00385691537769094,0.0010874970744376,3
0.00385632211997196,0.00108607869937422,3
0.00385614660551021,0.00108535912157692,3
0.00385518200190797,0.0010838798488955,3
0.00385518200190797,0.0010838798488955,3
0.00385518200190797,0.0010838798488955,3
0.00385435004694255,0.00108219588205729,3
0.00385435004694255,0.00108219588205729,3
0.00385435004694255,0.00108219588205729,3
0.00385375570050625,0.00107999839015336,3
0.0038527510838048,0.00107905441221245,3
0.0038527510838048,0.00107905441221245,3
0.0038527510838048,0.00107905441221245,3
0.00385198240730908,0.00107758868281934,3
0.00385198240730908,0.00107758868281934,3
0.00385198240730908,0.00107758868281934,3
0.00385148965797397,0.00107665729995764,3
0.00385143227918682,0.00107489604050672,3
0.00385050280701933,0.00107484865547134,3
0.00385050280701932,0.00107484865547134,3
0.00385050280701932,0.00107484865547134,3
0.00384979045474176,0.00107356763633482,3
0.00384979045474176,0.00107356763633482,3
0.00384917352420493,0.00107003687758009,3
0.00384870592004318,0.00106935314267454,3
0.00384710893691395,0.00106896791693016,3
0.00384697677288802,0.00106540677921682,3
0.00384483950676702,0.00106099260758952,3
0.00384275934194465,0.00105678212898854,3
0.0038413016970603,0.00105342475464338,3
0.00384073402022551,0.00105276394108385,3
0.00383876140093864,0.00104892740687811,3
0.00383683945339022,0.00104526259465944,3
0.00383496624989053,0.0010417602233417,3
0.00383410072275422,0.00103824724270025,3
0.00383135884108264,0.00103520863766193,3
0.00382962123972504,0.00103214368729704,3
0.00382792557965209,0.00102920962633578,3
0.0038270947415564,0.00102377754090646,3
0.00382465415238217,0.00102370780541014,3
0.00382307559239202,0.00102112785572823,3
0.00382153338014719,0.00101865435995026,3
0.00382027593902605,0.00100997554703099,3
0.00381570400581945,0.00100972491611338,3
0.00381432598747708,0.00100771115480458,3
0.00381363691277453,0.000996803884114071,3
0.00380717064565951,0.000984227683964655,3
0.00380087048104495,0.000972214390325059,3
0.00379473009994332,0.000960733579695627,3
0.00378874349987529,0.000949756798039064,3
0.00378290497529805,0.000939257411783075,3
0.00377720909946815,0.00092921047171432,3
0.00377165070761778,0.000919592588510219,3
0.00376622488133469,0.000910381818790115,3
0.00376092693404655,0.000901557560686558,3
0.00375575239751975,0.000893100458042576,3
0.00375069700929075,0.000884992312434003,3
0.00374575670095585,0.000877216002298255,3
0.00374092758725158,0.000869755408524257,3
0.00373620595586427,0.00086259534592307,3
0.00373158825791255,0.000855721500056682,3
0.00372707109905148,0.00084912036895385,3
0.00372265123115152,0.000842779209287894,3
0.00371832554450941,0.000836685986632284,3
0.00371409106055171,0.000830829329446593,3
0.00370994492499509,0.000825198486478211,3
0.00370588440143024,0.000819783287294664,3
0.00370190686529926,0.000814574105687751,3
0.00369800979823848,0.000809561825714499,3
0.00369419078276126,0.000804737810161247,3
0.00369044749725709,0.000800093871236362,3
0.00368677771128527,0.000795622243314465,3
0.00368317928114305,0.000791315557570628,3
0.00367965014568998,0.000787166818357122,3
0.00367618832241095,0.000783169381188077,3
0.0036727919037026,0.00077931693220894,3
0.00366945905336809,0.000775603469038092,3
0.00366618800330692,0.000772023282877461,3
0.00366297705038722,0.00076857094179758,3
0.00365982455348878,0.000765241275110373,3
0.00365672893070623,0.00076202935875002,3
0.00365368865670216,0.000758930501588779,3
