"Returns","Risks","k"
0.00927393617186679,0.00105457737319622,5
0.00927393617186679,0.00105457737319622,5
0.00927393617186678,0.00105457737319622,5
0.00927393617186678,0.00105457737319622,5
0.00927393617186678,0.00105457737319622,5
0.00927393617186678,0.00105457737319621,5
0.00927393617186678,0.00105457737319621,5
0.00927393617186678,0.00105457737319621,5
0.00927393617186678,0.00105457737319621,5
0.00927393617186678,0.00105457737319621,5
0.00927393617186678,0.00105457737319621,5
0.00927393617186677,0.00105457737319621,5
0.00927393617186677,0.00105457737319621,5
0.00927393617186677,0.00105457737319621,5
0.00927393617186676,0.00105457737319621,5
0.00927176005923067,0.00105214168190431,5
0.00927176005923067,0.00105214168190431,5
0.00927176005923066,0.00105214168190431,5
0.00927176005923066,0.0010521416819043,5
0.00927176005923066,0.0010521416819043,5
0.00927176005923065,0.0010521416819043,5
0.00927176005923065,0.0010521416819043,5
0.00927176005923065,0.0010521416819043,5
0.00927176005923065,0.0010521416819043,5
0.00927176005923065,0.0010521416819043,5
0.00927176005923065,0.0010521416819043,5
0.00927176005923064,0.0010521416819043,5
0.00927176005923064,0.0010521416819043,5
0.00927176005923064,0.0010521416819043,5
0.00927176005923064,0.0010521416819043,5
0.00927176005923064,0.0010521416819043,5
0.00927176005923063,0.0010521416819043,5
0.00927176005923063,0.0010521416819043,5
0.00927176005923062,0.0010521416819043,5
0.00926962286045811,0.00104979022726376,5
0.0092696228604581,0.00104979022726376,5
0.00926962286045809,0.00104979022726376,5
0.00926962286045809,0.00104979022726376,5
0.00926962286045809,0.00104979022726376,5
0.00926962286045809,0.00104979022726376,5
0.00926962286045808,0.00104979022726376,5
0.00926962286045808,0.00104979022726376,5
0.00926962286045808,0.00104979022726376,5
0.00926962286045808,0.00104979022726376,5
0.00926962286045808,0.00104979022726376,5
0.00926962286045808,0.00104979022726376,5
0.00926962286045807,0.00104979022726376,5
0.00926962286045807,0.00104979022726376,5
0.00926962286045807,0.00104979022726375,5
0.00926752354099607,0.00104751969783535,5
0.00926752354099606,0.00104751969783535,5
0.00926752354099606,0.00104751969783535,5
0.00926752354099606,0.00104751969783535,5
0.00926752354099605,0.00104751969783535,5
0.00926752354099605,0.00104751969783535,5
0.00926752354099605,0.00104751969783535,5
0.00926752354099605,0.00104751969783535,5
0.00926752354099605,0.00104751969783535,5
0.00926752354099604,0.00104751969783535,5
0.00926752354099604,0.00104751969783535,5
0.00926752354099604,0.00104751969783534,5
0.00926752354099604,0.00104751969783534,5
0.00926752354099604,0.00104751969783534,5
0.00926752354099603,0.00104751969783534,5
0.00926752354099603,0.00104751969783534,5
0.00926752354099602,0.00104751969783534,5
0.00926752354099602,0.00104751969783534,5
0.00926546110264183,0.00104532693586476,5
0.00926546110264183,0.00104532693586476,5
0.00926546110264182,0.00104532693586476,5
0.00926546110264182,0.00104532693586476,5
0.00926546110264182,0.00104532693586476,5
0.00926546110264182,0.00104532693586476,5
0.00926546110264182,0.00104532693586476,5
0.00926546110264181,0.00104532693586476,5
0.00926546110264181,0.00104532693586476,5
0.00926546110264181,0.00104532693586476,5
0.00926546110264181,0.00104532693586476,5
0.00926546110264181,0.00104532693586476,5
0.0092654611026418,0.00104532693586476,5
0.0092654611026418,0.00104532693586475,5
0.00926546110264179,0.00104532693586475,5
0.00926343458196038,0.00104320892898023,5
0.00926343458196037,0.00104320892898023,5
0.00926343458196037,0.00104320892898023,5
0.00926343458196037,0.00104320892898023,5
0.00926343458196037,0.00104320892898023,5
0.00926343458196037,0.00104320892898023,5
0.00926343458196037,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196036,0.00104320892898023,5
0.00926343458196035,0.00104320892898023,5
0.00926343458196035,0.00104320892898023,5
0.00926144304878375,0.00104116280240293,5
0.00926144304878375,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878374,0.00104116280240293,5
0.00926144304878373,0.00104116280240293,5
0.00926144304878373,0.00104116280240293,5
0.00926144304878373,0.00104116280240293,5
0.00926144304878373,0.00104116280240293,5
0.00926144304878372,0.00104116280240293,5
0.00926144304878372,0.00104116280240293,5
0.00925948560478744,0.00103918581163443,5
0.00925948560478742,0.00103918581163443,5
0.00925756138213932,0.00103727533558844,5
0.0092575613821393,0.00103727533558844,5
0.00925566954221673,0.00103542887013643,5
0.00925566954221672,0.00103542887013642,5
0.00925380927438785,0.00103364402203897,5
0.00925380927438785,0.00103364402203897,5
0.00925197979485349,0.00103191850323708,5
0.00925197979485348,0.00103191850323708,5
0.00925018034554606,0.00103025012547927,5
0.00925018034554604,0.00103025012547926,5
0.00924948570485267,0.00102908700576408,5
0.00924948570485267,0.00102908700576408,5
0.00924948570485267,0.00102908700576408,5
0.00924948570485266,0.00102908700576408,5
0.00924948570485266,0.00102908700576408,5
0.00924948570485266,0.00102908700576408,5
0.00924948570485265,0.00102908700576408,5
0.00924948570485265,0.00102908700576408,5
0.00924948570485265,0.00102908700576408,5
0.00924948570485265,0.00102908700576408,5
0.00924948570485264,0.00102908700576408,5
0.0092484101930821,0.00102863679526228,5
0.00924841019308208,0.00102863679526228,5
0.0092466686277658,0.00102707650906487,5
0.00924666862776578,0.00102707650906486,5
0.00924495496264029,0.00102556734885545,5
0.00924495496264029,0.00102556734885545,5
0.0092432685325841,0.001024107477856,5
0.00924326853258409,0.00102410747785599,5
0.00924160869345049,0.00102269513654571,5
0.0092399748212471,0.00102132863888917,5
0.0092383663113538,0.00102000636877485,5
0.00923836631135379,0.00102000636877485,5
0.00923762178660303,0.00101730784307227,5
0.00923762178660303,0.00101730784307227,5
0.00923762178660303,0.00101730784307227,5
0.00923762178660302,0.00101730784307227,5
0.00923762178660302,0.00101730784307227,5
0.00923762178660302,0.00101730784307227,5
0.00923762178660302,0.00101730784307227,5
0.00923762178660301,0.00101730784307227,5
0.00923762178660301,0.00101730784307227,5
0.00923762178660301,0.00101730784307227,5
0.00923762178660301,0.00101730784307227,5
0.009237621786603,0.00101730784307227,5
0.00923368718448883,0.00101628974205808,5
0.00923368718448881,0.00101628974205808,5
0.00923217443967577,0.00101512950552351,5
0.0092306842997062,0.00101400635331298,5
0.0092306842997062,0.00101400635331298,5
0.00922921626166366,0.0010129190242918,5
0.00922921626166364,0.0010129190242918,5
0.00922776983744049,0.0010118663072066,5
0.00922776983744049,0.0010118663072066,5
0.00922634455319679,0.0010108470384004,5
0.00922634455319679,0.0010108470384004,5
0.00922595752612627,0.00100592334180632,5
0.00922595752612627,0.00100592334180632,5
0.00922595752612627,0.00100592334180632,5
0.00922595752612626,0.00100592334180632,5
0.00922595752612626,0.00100592334180632,5
0.00922595752612626,0.00100592334180632,5
0.00922595752612626,0.00100592334180632,5
0.00922595752612626,0.00100592334180632,5
0.00922595752612625,0.00100592334180631,5
0.00921821192414551,0.00100537414892027,5
0.00921821192414551,0.00100537414892027,5
0.00921692244745391,0.00100456000602221,5
0.00921692244745391,0.00100456000602221,5
0.0092156507759832,0.00100377147780105,5
0.00921565077598319,0.00100377147780104,5
0.0092144879254198,0.000994918746295048,5
0.00921448792541979,0.000994918746295047,5
0.00921448792541979,0.000994918746295046,5
0.00921448792541979,0.000994918746295046,5
0.00921448792541978,0.000994918746295046,5
0.00921448792541978,0.000994918746295046,5
0.00921448792541978,0.000994918746295046,5
0.00921448792541978,0.000994918746295045,5
0.00921448792541978,0.000994918746295045,5
0.00920320815191951,0.000984279949363819,5
0.00920320815191951,0.000984279949363817,5
0.0092032081519195,0.000984279949363817,5
0.0092032081519195,0.000984279949363817,5
0.0092032081519195,0.000984279949363816,5
0.0092032081519195,0.000984279949363816,5
0.0092032081519195,0.000984279949363816,5
0.0092032081519195,0.000984279949363815,5
0.0092032081519195,0.000984279949363815,5
0.00920320815191949,0.000984279949363815,5
0.00920320815191949,0.000984279949363815,5
0.00920320815191949,0.000984279949363814,5
0.00920320815191949,0.000984279949363814,5
0.00920320815191949,0.000984279949363814,5
0.00920320815191948,0.000984279949363814,5
0.00920320815191948,0.000984279949363812,5
0.0091921135317108,0.000973993459207617,5
0.0091921135317108,0.000973993459207616,5
0.0091921135317108,0.000973993459207615,5
0.00919211353171079,0.000973993459207615,5
0.00919211353171079,0.000973993459207614,5
0.00919211353171079,0.000973993459207614,5
0.00919211353171078,0.000973993459207614,5
0.00919211353171078,0.000973993459207614,5
0.00919211353171078,0.000973993459207613,5
0.00919211353171078,0.000973993459207613,5
0.00919211353171078,0.000973993459207613,5
0.00919211353171078,0.000973993459207613,5
0.00918119954307112,0.000964046368197808,5
0.00918119954307112,0.000964046368197807,5
0.00918119954307112,0.000964046368197807,5
0.00918119954307112,0.000964046368197806,5
0.00918119954307111,0.000964046368197806,5
0.00918119954307111,0.000964046368197806,5
0.00918119954307111,0.000964046368197806,5
0.00918119954307111,0.000964046368197806,5
0.00918119954307111,0.000964046368197805,5
0.00918119954307111,0.000964046368197805,5
0.0091811995430711,0.000964046368197805,5
0.0091811995430711,0.000964046368197805,5
0.0091811995430711,0.000964046368197804,5
0.00917046181032541,0.000954426323495506,5
0.00917046181032541,0.000954426323495505,5
0.00917046181032541,0.000954426323495504,5
0.0091704618103254,0.000954426323495504,5
0.0091704618103254,0.000954426323495504,5
0.0091704618103254,0.000954426323495503,5
0.0091704618103254,0.000954426323495503,5
0.00917046181032539,0.000954426323495502,5
0.00917046181032539,0.000954426323495502,5
0.00917046181032539,0.000954426323495501,5
0.00917046181032538,0.0009544263234955,5
0.0091598960979968,0.000945121499353859,5
0.00915989609799679,0.000945121499353859,5
0.00915989609799679,0.000945121499353859,5
0.00915989609799679,0.000945121499353858,5
0.00915989609799679,0.000945121499353858,5
0.00915989609799679,0.000945121499353858,5
0.00915989609799679,0.000945121499353857,5
0.00915989609799679,0.000945121499353857,5
0.00915989609799678,0.000945121499353856,5
0.00915989609799678,0.000945121499353856,5
0.00915989609799678,0.000945121499353856,5
0.00915989609799677,0.000945121499353855,5
0.00915989609799677,0.000945121499353855,5
0.00915989609799677,0.000945121499353854,5
0.00914949830523625,0.000936120571000057,5
0.00914949830523625,0.000936120571000056,5
0.00914949830523624,0.000936120571000056,5
0.00914949830523624,0.000936120571000055,5
0.00914949830523624,0.000936120571000055,5
0.00914949830523624,0.000936120571000054,5
0.00914949830523624,0.000936120571000054,5
0.00914949830523624,0.000936120571000054,5
0.00914949830523623,0.000936120571000054,5
0.00914949830523623,0.000936120571000053,5
0.00914949830523623,0.000936120571000053,5
0.00914949830523623,0.000936120571000052,5
0.00913926446051567,0.000927412689995643,5
0.00913926446051567,0.000927412689995642,5
0.00913926446051567,0.000927412689995642,5
0.00913926446051567,0.000927412689995642,5
0.00913926446051566,0.000927412689995641,5
0.00913926446051566,0.000927412689995641,5
0.00913926446051566,0.00092741268999564,5
0.00913926446051565,0.00092741268999564,5
0.00913926446051565,0.00092741268999564,5
0.00913926446051565,0.00092741268999564,5
0.00913926446051565,0.000927412689995639,5
0.00913926446051564,0.000927412689995638,5
0.00912919071657009,0.000918987460981056,5
0.00912919071657008,0.000918987460981056,5
0.00912919071657008,0.000918987460981055,5
0.00912919071657008,0.000918987460981055,5
0.00912919071657008,0.000918987460981055,5
0.00912919071657008,0.000918987460981055,5
0.00912919071657008,0.000918987460981054,5
0.00912919071657007,0.000918987460981054,5
0.00912919071657007,0.000918987460981054,5
0.00912919071657007,0.000918987460981054,5
0.00912919071657007,0.000918987460981053,5
0.00912919071657007,0.000918987460981053,5
0.00912919071657007,0.000918987460981053,5
0.00912919071657006,0.000918987460981052,5
0.00912919071657006,0.000918987460981051,5
0.00911927334557535,0.000910834919716864,5
0.00911927334557535,0.000910834919716863,5
0.00911927334557534,0.000910834919716861,5
0.00911927334557534,0.000910834919716861,5
0.00911927334557533,0.00091083491971686,5
0.00911927334557533,0.00091083491971686,5
0.00911927334557533,0.00091083491971686,5
0.00911927334557533,0.00091083491971686,5
0.00911927334557533,0.000910834919716859,5
0.00911927334557532,0.000910834919716859,5
0.00911927334557532,0.000910834919716859,5
0.00911927334557532,0.000910834919716858,5
0.00910950873454869,0.000902945512340374,5
0.00910950873454868,0.000902945512340372,5
0.00910950873454868,0.000902945512340372,5
0.00910950873454868,0.000902945512340371,5
0.00910950873454868,0.000902945512340371,5
0.00910950873454867,0.00090294551234037,5
0.00910950873454867,0.00090294551234037,5
0.00910950873454867,0.00090294551234037,5
0.00910950873454867,0.00090294551234037,5
0.00910950873454867,0.00090294551234037,5
0.00910950873454867,0.00090294551234037,5
0.00910950873454867,0.000902945512340369,5
0.00910950873454866,0.000902945512340369,5
0.00910950873454866,0.000902945512340369,5
0.00910950873454866,0.000902945512340369,5
0.00910950873454866,0.000902945512340367,5
0.00909989338096019,0.000895310075761947,5
0.00909989338096018,0.000895310075761947,5
0.00909989338096018,0.000895310075761947,5
0.00909989338096018,0.000895310075761946,5
0.00909989338096018,0.000895310075761946,5
0.00909989338096018,0.000895310075761946,5
0.00909989338096018,0.000895310075761946,5
0.00909989338096018,0.000895310075761946,5
0.00909989338096018,0.000895310075761946,5
0.00909989338096017,0.000895310075761945,5
0.00909989338096017,0.000895310075761945,5
0.00909989338096017,0.000895310075761945,5
0.00909989338096017,0.000895310075761944,5
0.00909989338096016,0.000895310075761944,5
0.00909989338096016,0.000895310075761942,5
0.00909042388854398,0.00088791981913057,5
0.00909042388854397,0.000887919819130568,5
0.00909042388854397,0.000887919819130568,5
0.00909042388854397,0.000887919819130568,5
0.00909042388854397,0.000887919819130567,5
0.00909042388854397,0.000887919819130567,5
0.00909042388854397,0.000887919819130567,5
0.00909042388854397,0.000887919819130566,5
0.00909042388854397,0.000887919819130566,5
0.00909042388854396,0.000887919819130565,5
0.00909042388854396,0.000887919819130565,5
0.00909042388854395,0.000887919819130565,5
0.00908109696329856,0.00088076630630304,5
0.00908109696329856,0.000880766306303039,5
0.00908109696329856,0.000880766306303039,5
0.00908109696329856,0.000880766306303039,5
0.00908109696329856,0.000880766306303038,5
0.00908109696329855,0.000880766306303038,5
0.00908109696329855,0.000880766306303038,5
0.00908109696329855,0.000880766306303038,5
0.00908109696329855,0.000880766306303038,5
0.00908109696329855,0.000880766306303037,5
0.00908109696329855,0.000880766306303037,5
0.00907190940966658,0.000873841439255734,5
0.00907190940966657,0.000873841439255733,5
0.00907190940966657,0.000873841439255732,5
0.00907190940966656,0.000873841439255731,5
0.00907190940966656,0.000873841439255731,5
0.00907190940966656,0.00087384143925573,5
0.00907190940966656,0.00087384143925573,5
0.00907190940966656,0.00087384143925573,5
0.00907190940966655,0.00087384143925573,5
0.00907190940966655,0.00087384143925573,5
0.00907190940966655,0.000873841439255729,5
0.00907190940966655,0.000873841439255729,5
0.00906285812688435,0.000867137442381813,5
0.00906285812688434,0.000867137442381812,5
0.00906285812688434,0.000867137442381812,5
0.00906285812688434,0.000867137442381811,5
0.00906285812688433,0.000867137442381811,5
0.00906285812688433,0.00086713744238181,5
0.00906285812688433,0.00086713744238181,5
0.00906285812688433,0.00086713744238181,5
0.00906285812688432,0.000867137442381809,5
0.00906285812688432,0.000867137442381809,5
0.00906285812688432,0.000867137442381809,5
0.00906285812688432,0.000867137442381809,5
0.00906285812688432,0.000867137442381809,5
0.00905394010549288,0.000860646847620836,5
0.00905394010549287,0.000860646847620835,5
0.00905394010549287,0.000860646847620835,5
0.00905394010549287,0.000860646847620834,5
0.00905394010549287,0.000860646847620834,5
0.00905394010549287,0.000860646847620834,5
0.00905394010549287,0.000860646847620834,5
0.00905394010549286,0.000860646847620834,5
0.00905394010549286,0.000860646847620833,5
0.00905394010549286,0.000860646847620833,5
0.00904515242400171,0.000854362480371062,5
0.0090451524240017,0.000854362480371061,5
0.0090451524240017,0.000854362480371061,5
0.0090451524240017,0.000854362480371061,5
0.0090451524240017,0.000854362480371061,5
0.0090451524240017,0.00085436248037106,5
0.0090451524240017,0.00085436248037106,5
0.0090451524240017,0.00085436248037106,5
0.00904515242400169,0.00085436248037106,5
0.00904515242400169,0.000854362480371059,5
0.00904515242400169,0.000854362480371059,5
0.00904515242400169,0.000854362480371059,5
0.00904515242400169,0.000854362480371059,5
0.00904515242400169,0.000854362480371059,5
0.00903649224569796,0.000848277446138134,5
0.00903649224569796,0.000848277446138134,5
0.00903649224569796,0.000848277446138133,5
0.00903649224569796,0.000848277446138133,5
0.00903649224569796,0.000848277446138133,5
0.00903649224569795,0.000848277446138132,5
0.00903649224569795,0.000848277446138132,5
0.00903649224569795,0.000848277446138132,5
0.00903649224569795,0.000848277446138131,5
0.00903649224569795,0.000848277446138131,5
0.00903649224569795,0.000848277446138131,5
0.00903649224569794,0.000848277446138131,5
0.00903649224569794,0.00084827744613813,5
0.00903649224569794,0.00084827744613813,5
0.00903649224569794,0.00084827744613813,5
0.00902795681559338,0.000842385117876868,5
0.00902795681559338,0.000842385117876868,5
0.00902795681559338,0.000842385117876867,5
0.00902795681559338,0.000842385117876867,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876866,5
0.00902795681559337,0.000842385117876865,5
0.00902795681559337,0.000842385117876865,5
0.00902795681559337,0.000842385117876865,5
0.00902795681559337,0.000842385117876865,5
0.00902795681559337,0.000842385117876865,5
0.0090195434575023,0.000836679123985663,5
0.0090195434575023,0.000836679123985662,5
0.00901954345750229,0.000836679123985662,5
0.00901954345750229,0.000836679123985662,5
0.00901954345750229,0.000836679123985661,5
0.00901954345750229,0.000836679123985661,5
0.00901954345750229,0.000836679123985661,5
0.00901954345750229,0.000836679123985661,5
0.00901954345750229,0.000836679123985661,5
0.00901954345750229,0.000836679123985661,5
0.00901954345750228,0.00083667912398566,5
0.00901124957124408,0.00083115333691569,5
0.00901124957124408,0.00083115333691569,5
0.00901124957124407,0.000831153336915689,5
0.00901124957124407,0.000831153336915689,5
0.00901124957124407,0.000831153336915689,5
0.00901124957124407,0.000831153336915688,5
0.00901124957124407,0.000831153336915688,5
0.00901124957124407,0.000831153336915688,5
0.00901124957124406,0.000831153336915688,5
0.00901124957124406,0.000831153336915688,5
0.00901124957124406,0.000831153336915688,5
0.00901124957124406,0.000831153336915688,5
0.00901124957124406,0.000831153336915687,5
0.00901124957124406,0.000831153336915687,5
0.00900307262996392,0.000825801862359469,5
0.00900307262996392,0.000825801862359468,5
0.00900307262996392,0.000825801862359468,5
0.00900307262996392,0.000825801862359468,5
0.00900307262996391,0.000825801862359468,5
0.00900307262996391,0.000825801862359467,5
0.00900307262996391,0.000825801862359467,5
0.00900307262996391,0.000825801862359467,5
0.0090030726299639,0.000825801862359467,5
0.0090030726299639,0.000825801862359466,5
0.0090030726299639,0.000825801862359466,5
0.0090030726299639,0.000825801862359466,5
0.0090030726299639,0.000825801862359466,5
0.0090030726299639,0.000825801862359466,5
0.0090030726299639,0.000825801862359465,5
0.00900307262996389,0.000825801862359465,5
0.00899501017756618,0.000820619028985685,5
0.00899501017756618,0.000820619028985685,5
0.00899501017756617,0.000820619028985685,5
0.00899501017756617,0.000820619028985685,5
0.00899501017756617,0.000820619028985684,5
0.00899501017756617,0.000820619028985684,5
0.00899501017756617,0.000820619028985684,5
0.00899501017756617,0.000820619028985684,5
0.00899501017756617,0.000820619028985684,5
0.00899501017756617,0.000820619028985684,5
0.00899501017756617,0.000820619028985683,5
0.00899501017756616,0.000820619028985683,5
0.00899501017756616,0.000820619028985683,5
0.00899501017756616,0.000820619028985683,5
0.0089870598262548,0.000815599378689223,5
0.0089870598262548,0.000815599378689222,5
0.0089870598262548,0.000815599378689222,5
0.00898705982625479,0.000815599378689221,5
0.00898705982625479,0.000815599378689221,5
0.00898705982625479,0.000815599378689221,5
0.00898705982625479,0.000815599378689221,5
0.00898705982625479,0.000815599378689221,5
0.00898705982625479,0.00081559937868922,5
0.00898705982625478,0.00081559937868922,5
0.00898705982625478,0.000815599378689219,5
0.00897921925417555,0.000810737657327312,5
0.00897921925417555,0.000810737657327311,5
0.00897921925417555,0.000810737657327311,5
0.00897921925417555,0.000810737657327311,5
0.00897921925417555,0.000810737657327311,5
0.00897921925417554,0.000810737657327311,5
0.00897921925417554,0.00081073765732731,5
0.00897921925417554,0.00081073765732731,5
0.00897921925417554,0.00081073765732731,5
0.00897921925417554,0.000810737657327309,5
0.00897921925417553,0.000810737657327309,5
0.00897921925417553,0.000810737657327309,5
0.00897921925417553,0.000810737657327309,5
0.00897921925417553,0.000810737657327308,5
0.00897148620315534,0.000806028805914575,5
0.00897148620315534,0.000806028805914574,5
0.00897148620315534,0.000806028805914574,5
0.00897148620315533,0.000806028805914574,5
0.00897148620315533,0.000806028805914574,5
0.00897148620315533,0.000806028805914573,5
0.00897148620315533,0.000806028805914573,5
0.00897148620315533,0.000806028805914573,5
0.00897148620315533,0.000806028805914573,5
0.00897148620315533,0.000806028805914573,5
0.00897148620315533,0.000806028805914573,5
0.00897148620315532,0.000806028805914572,5
0.00897148620315532,0.000806028805914572,5
0.00897148620315532,0.000806028805914572,5
0.00896385847653384,0.000801467952251383,5
0.00896385847653384,0.000801467952251383,5
0.00896385847653383,0.000801467952251382,5
0.00896385847653383,0.000801467952251382,5
0.00896385847653383,0.000801467952251382,5
0.00896385847653383,0.000801467952251381,5
0.00896385847653383,0.000801467952251381,5
0.00896385847653382,0.000801467952251381,5
0.00896385847653382,0.000801467952251381,5
0.00895633393708316,0.000797050402961564,5
0.00895633393708316,0.000797050402961564,5
0.00895633393708315,0.000797050402961564,5
0.00895633393708315,0.000797050402961564,5
0.00895633393708315,0.000797050402961563,5
0.00895633393708315,0.000797050402961563,5
0.00895633393708315,0.000797050402961563,5
0.00895633393708315,0.000797050402961563,5
0.00895633393708315,0.000797050402961563,5
0.00895633393708315,0.000797050402961563,5
0.00895633393708315,0.000797050402961562,5
0.00895633393708314,0.000797050402961562,5
0.00894891050501136,0.000792771635916954,5
0.00894891050501135,0.000792771635916953,5
0.00894891050501135,0.000792771635916953,5
0.00894891050501135,0.000792771635916953,5
0.00894891050501135,0.000792771635916953,5
0.00894891050501135,0.000792771635916952,5
0.00894891050501135,0.000792771635916952,5
0.00894891050501135,0.000792771635916952,5
0.00894891050501135,0.000792771635916952,5
0.00894891050501134,0.000792771635916952,5
0.00894891050501134,0.000792771635916951,5
0.00894891050501134,0.000792771635916951,5
0.00894158615604588,0.000788627293027659,5
0.00894158615604588,0.000788627293027659,5
0.00894158615604588,0.000788627293027658,5
0.00894158615604587,0.000788627293027658,5
0.00894158615604587,0.000788627293027658,5
0.00894158615604587,0.000788627293027658,5
0.00894158615604587,0.000788627293027658,5
0.00894158615604587,0.000788627293027658,5
0.00894158615604587,0.000788627293027657,5
0.00894158615604587,0.000788627293027657,5
0.00894158615604587,0.000788627293027657,5
0.00894158615604587,0.000788627293027657,5
0.00894158615604586,0.000788627293027656,5
0.00893435891959327,0.000784613173378199,5
0.00893435891959327,0.000784613173378199,5
0.00893435891959327,0.000784613173378199,5
0.00893435891959326,0.000784613173378198,5
0.00893435891959326,0.000784613173378198,5
0.00893435891959326,0.000784613173378198,5
0.00893435891959326,0.000784613173378198,5
0.00893435891959326,0.000784613173378198,5
0.00893435891959326,0.000784613173378197,5
0.00893435891959326,0.000784613173378197,5
0.00893435891959325,0.000784613173378197,5
0.00893435891959325,0.000784613173378197,5
0.00892722687697156,0.000780725226690855,5
0.00892722687697156,0.000780725226690855,5
0.00892722687697156,0.000780725226690855,5
0.00892722687697156,0.000780725226690855,5
0.00892722687697156,0.000780725226690855,5
0.00892722687697156,0.000780725226690854,5
0.00892722687697156,0.000780725226690854,5
0.00892722687697155,0.000780725226690854,5
0.00892722687697155,0.000780725226690854,5
0.00892722687697155,0.000780725226690853,5
0.00892722687697155,0.000780725226690853,5
0.00892018815971211,0.000776959547098712,5
0.00892018815971211,0.000776959547098711,5
0.00892018815971211,0.000776959547098711,5
0.00892018815971211,0.000776959547098711,5
0.00892018815971211,0.000776959547098711,5
0.00892018815971211,0.000776959547098711,5
0.00892018815971211,0.000776959547098711,5
0.0089201881597121,0.000776959547098711,5
0.0089201881597121,0.000776959547098711,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.00077695954709871,5
0.0089201881597121,0.000776959547098709,5
0.00891324094792757,0.000773312367211881,5
0.00891324094792757,0.000773312367211881,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.00077331236721188,5
0.00891324094792756,0.000773312367211879,5
0.00891324094792756,0.000773312367211879,5
0.00891324094792756,0.000773312367211879,5
0.0089063834687432,0.00076978005246142,5
0.0089063834687432,0.00076978005246142,5
0.0089063834687432,0.00076978005246142,5
0.0089063834687432,0.00076978005246142,5
0.00890638346874319,0.000769780052461419,5
0.00890638346874319,0.000769780052461419,5
0.00890638346874319,0.000769780052461419,5
0.00890638346874319,0.000769780052461419,5
0.00890638346874319,0.000769780052461419,5
0.00890638346874319,0.000769780052461419,5
0.00890638346874319,0.000769780052461418,5
0.00890638346874319,0.000769780052461418,5
0.00889961399478852,0.000766359095706309,5
0.00889961399478851,0.000766359095706309,5
0.00889961399478851,0.000766359095706309,5
0.00889961399478851,0.000766359095706308,5
0.00889961399478851,0.000766359095706308,5
0.00889961399478851,0.000766359095706308,5
0.00889961399478851,0.000766359095706308,5
0.00889961399478851,0.000766359095706308,5
0.00889961399478851,0.000766359095706307,5
0.0088996139947885,0.000766359095706307,5
0.0088996139947885,0.000766359095706307,5
0.00889293084274666,0.000763046112089762,5
0.00889293084274666,0.000763046112089762,5
0.00889293084274666,0.000763046112089761,5
0.00889293084274666,0.000763046112089761,5
0.00889293084274666,0.000763046112089761,5
0.00889293084274665,0.000763046112089761,5
0.00889293084274665,0.000763046112089761,5
0.00889293084274665,0.00076304611208976,5
0.00889293084274665,0.00076304611208976,5
0.00888633237195891,0.000759837834131906,5
0.00888633237195891,0.000759837834131906,5
0.0088863323719589,0.000759837834131906,5
0.0088863323719589,0.000759837834131905,5
0.0088863323719589,0.000759837834131905,5
0.0088863323719589,0.000759837834131905,5
0.0088863323719589,0.000759837834131905,5
0.0088863323719589,0.000759837834131905,5
0.0088863323719589,0.000759837834131904,5
0.0088863323719589,0.000759837834131904,5
0.0088863323719589,0.000759837834131904,5
0.00888633237195889,0.000759837834131904,5
0.00888633237195889,0.000759837834131903,5
0.00887981698308186,0.000756731107046624,5
0.00887981698308186,0.000756731107046624,5
0.00887981698308186,0.000756731107046624,5
0.00887981698308186,0.000756731107046623,5
0.00887981698308186,0.000756731107046623,5
0.00887981698308186,0.000756731107046623,5
0.00887981698308186,0.000756731107046623,5
0.00887981698308185,0.000756731107046623,5
0.00887981698308185,0.000756731107046623,5
0.00887981698308185,0.000756731107046623,5
0.00887981698308185,0.000756731107046623,5
0.00887338311679512,0.000753722884271066,5
0.00887338311679512,0.000753722884271066,5
0.00887338311679512,0.000753722884271066,5
0.00887338311679512,0.000753722884271066,5
